RESULTS: 411733.31799600023 9874.97894199999 401858.339054 489 360 129 281.580271666 204.69988248 76.880389186 290.398156373 204.701910596 85.696245777 59609.23889524595 8318.80437932227 51290.43451592373
RESULTS: 512340.0380480001 10919.623499999978 501420.41454800003 517 367 150 266.079824184 216.326529117 49.753295067 278.510861081 216.327746143 62.183114938 36583.225216697225 10668.155021087421 25915.0701956098
RESULTS: 674772.2550150005 9261.695398999995 665510.559616 499 376 123 341.987971922 228.777629396 113.210342526 349.164624161 228.778801966 120.385822195 102232.13177477858 9399.048036701097 92833.08373807737
RESULTS: 872822.8982430004 12623.31874499999 860199.5794980002 525 376 149 284.655919262 226.828470879 57.827448383 295.745148781 226.829788939 68.915359842 45159.16533772501 14116.45777448901 31042.707563235945
RESULTS: 570689.5591290002 10388.49949899998 560301.0596300001 469 333 136 259.252063069 206.049177298 53.202885771 270.139648564 206.050271723 64.089376841 42674.543531865216 11202.212464858112 31472.331067007115
RESULTS: 1.1842768142060004e+06 8535.538790000002 1.1757412754160005e+06 494 367 127 355.348438854 222.208594041 133.139844813 362.08472438 222.209751716 139.874972664 132754.20548033906 8409.045584488726 124345.15989585036
RESULTS: 829700.9345720003 12045.59548199999 817655.33909 500 359 141 275.886855473 212.719225816 63.167629657 286.156289324 212.720409051 73.435880273 50268.93607452885 11237.61893642626 39031.31713810261
RESULTS: 689497.4166760006 10842.94503599999 678654.4716399999 493 365 128 308.401382183 225.87985107 82.521531113 316.309234791 225.881006457 90.428228334 65776.09674124759 11185.13220247038 54590.9645387772
RESULTS: 1.2440013122549993e+06 10853.35171799999 1.2331479605369999e+06 520 366 154 307.607596212 232.192172491 75.415423721 320.505974817 232.193343314 88.312631503 55008.078381142885 12931.097292886792 42076.98108825605
RESULTS: 441455.63603800006 11016.193803999975 430439.4422339998 480 354 126 280.668257189 218.900413907 61.767843282 289.296983335 218.901589904 70.395393431 48251.308456017214 9698.753481920692 38552.554974096514
RESULTS: 4.783107759686997e+06 11875.20878099998 4.7712325509060025e+06 495 370 125 304.922575472 224.536116476 80.386458996 312.583771553 224.537367481 88.046404072 69048.88326244873 11033.245249848651 58015.63801260012
RESULTS: 318416.02440900047 15729.245199999978 302686.77920899994 471 370 101 292.325280138 227.596007587 64.729272551 300.29626749 227.597226198 72.699041292 67479.62592629912 17279.040036296272 50200.585890002825
RESULTS: 860494.4289250005 10223.329504999998 850271.0994200002 482 328 154 236.539861532 188.950943234 47.588918298 249.613011117 188.95215884 60.660852277000004 40396.04181580088 9363.25669610133 31032.785119699525
RESULTS: 864900.3915430004 11152.993880999988 853747.3976620003 509 367 142 309.212321208 225.860305574 83.352015634 319.902303572 225.861498056 94.040805516 61514.733954223426 11310.760569251051 50203.973384972385
RESULTS: 822810.4165549994 13126.03848899998 809684.3780659995 508 374 134 304.806102037 229.059947984 75.746154053 314.900255203 229.061137285 85.839117918 62349.66829737174 14117.038203601232 48232.630093770436
