RESULTS: 585776.6171819995 12472.717572999985 573303.899609 468 365 103 122.574467773 112.764579754 9.809888019 194.016788226 172.457038274 21.559749952 101172.11502789953 12939.543760474642 88232.57126742485
RESULTS: 353550.2854720002 25956.906294999982 327593.379177 509 407 102 136.412380901 123.641221027 12.771159874 214.449495352 189.130097874 25.319397478 84761.7906486309 27056.62120925916 57705.169439371755
RESULTS: 1.4206458761569988e+06 15017.88990899999 1.4056279862479998e+06 533 418 115 138.04150195 127.685965731 10.355536219 217.747592079 194.732314072 23.015278007 103623.49130878772 17177.0005247014 86446.49078408642
RESULTS: 544254.8588510007 21200.092692999977 523054.7661580001 509 415 94 138.288679876 128.066000654 10.222679222 215.417783002 194.405074142 21.01270886 92614.00249546235 22821.551015862366 69792.45147960004
RESULTS: 5.150785424704993e+06 17499.955743999973 5.1332854689609995e+06 516 413 103 131.988973896 121.577249585 10.411724311 210.19064987 188.736425188 21.454224682 582949.6940912206 17971.433083076685 564978.2610081439
RESULTS: 866891.5154539999 17864.998913999967 849026.5165399997 526 428 98 133.584114164 124.729158997 8.854955167 213.947394825 193.192474169 20.754920656 128631.69132787173 18379.98660825795 110251.70471961355
RESULTS: 1.0373641591089994e+06 13354.645837999988 1.0240095132709993e+06 487 361 126 121.839852364 109.792475162 12.047377202 194.953877173 168.732962983 26.22091419 213320.86315327437 13524.215289468742 199796.64786380559
RESULTS: 2.678733925319998e+06 17831.41796999996 2.6609025073499996e+06 467 377 90 118.134537491 109.835641802 8.298895689 189.920431881 171.546955443 18.373476438 257683.169582274 17771.49026304882 239911.67931922537
RESULTS: 489983.9539930003 16645.806431999983 473338.1475610002 520 425 95 137.301046771 127.255036993 10.046009778 215.834241399 194.790589875 21.043651524 66234.52818024234 17155.110165115544 49079.418015126794
RESULTS: 1.1204082157330003e+06 15555.65638099997 1.1048525593519993e+06 520 406 114 129.66339017 118.63471403 11.02867614 208.802379723 184.765850632 24.036529091 114448.94698380587 17607.678876404392 96841.26810740153
RESULTS: 340601.19684 22047.552402999987 318553.64443700004 503 403 100 129.980631492 119.126999945 10.853631546999999 206.37283329 183.516428614 22.856404676 67519.40402977272 20958.789781269006 46560.614248503654
