RESULTS: 696069.8891510003 10286.273304999984 685783.6158460003 505 359 146 278.523268722 216.735486611 61.787782111 287.595444236 216.736688962 70.858755274 39623.87882211526 8970.62112666639 30653.25769544884
RESULTS: 7.228569795430899e+07 16300.739694999995 7.2269397214614e+07 514 367 147 342.301311598 229.535938253 112.765373345 350.913934592 229.539643207 121.374291385 186571.78881011525 19058.36192907879 167513.42688103634
RESULTS: 1.0242922770458212e+08 15436.427663999983 1.0241379127691796e+08 492 366 126 356.315787434 225.477564848 130.838222586 362.627882769 225.478783988 137.149098781 307199.12763520266 16081.995704364741 291117.1319308379
RESULTS: 488157.2876400002 14991.873081999973 473165.4145580001 491 346 145 320.242369206 213.25650677 106.985862436 329.542746796 213.25765939 116.285087406 91003.39337068873 16998.399111920284 74004.99425876855
RESULTS: 425547.316137 8662.307143999991 416885.00899299985 499 378 121 357.626861058 234.49949228 123.127368778 364.179888222 234.500656549 129.679231673 99884.0545740508 10548.7790254058 89335.27554864489
RESULTS: 577429.3939769996 14087.94759199999 563341.446385 516 372 144 345.32753071 245.324662386 100.002868324 354.66221496000003 245.3260739 109.33614106 79770.10387996878 16768.414975644704 63001.68890432419
RESULTS: 1.0889796418970001e+06 16883.65151999999 1.0720959903769996e+06 497 380 117 355.775555892 246.121707187 109.653848705 362.003894922 246.122899362 115.88099556 94398.1569460636 18790.32947200754 75607.82747405604
RESULTS: 598360.0623429995 7030.520059999995 591329.5422829997 506 370 136 336.756853954 229.632361211 107.124492743 345.324641956 229.633476746 115.69116521 79626.51002568808 9486.492445508282 70140.01758017977
RESULTS: 805885.5711579993 7474.511407999998 798411.05975 460 325 135 340.293325005 204.800389215 135.49293579 347.772601385 204.801393222 142.971208163 102959.18521840224 11223.038623084645 91736.14659531754
RESULTS: 667218.1966080006 13623.759266999978 653594.4373409997 540 385 155 322.611259244 240.389568875 82.221690369 333.118586814 240.390816857 92.727769957 62514.49875190499 15241.159590019643 47273.339161885364
RESULTS: 434243.60177299986 11118.184727999998 423125.4170449999 498 369 129 295.396932792 225.45432625 69.942606542 304.032135251 225.455688773 78.576446478 50597.89174108962 10354.221671393867 40243.670069695756
