RESULTS: 585776.6171819995 8489.605852999997 577287.011329 468 344 124 259.23499355 204.242126144 54.992867406 268.732612918 204.243270884 64.489342034 37543.176152478954 7624.451266382678 29918.724886096305
RESULTS: 353550.2854720002 18011.369607999975 335538.9158640001 509 377 132 311.470688188 231.017215291 80.453472897 321.582676648 231.018730382 90.563946266 81005.73411720211 18104.18608115772 62901.548036044296
RESULTS: 1.4206458761569988e+06 14637.692873999988 1.4060081832829998e+06 533 390 143 296.775299293 236.786539083 59.98876021 306.921847916 236.787744564 70.134103352 52530.21944287184 14088.910661162325 38441.308781709486
RESULTS: 544254.8588510007 15027.089499999982 529227.7693510001 509 387 122 297.999353805 233.89091316 64.108440645 306.464722432 233.892201226 72.572521206 55058.09322980309 14787.426786436707 40270.66644336639
RESULTS: 5.150785424704993e+06 14790.460132999971 5.135994964572e+06 516 392 124 283.086553975 234.613397773 48.473156202 291.424124137 234.614658415 56.809465722 51948.91558856036 15682.28834320325 36266.62724535709
RESULTS: 866891.5154539999 13726.29807299998 853165.2173809997 526 403 123 270.915564596 230.390611064 40.524953532 281.304670117 230.391898709 50.912771408 41312.78895067346 12782.314641207195 28530.474309466248
RESULTS: 1.0373641591089994e+06 10890.505054999985 1.0264736540539993e+06 487 344 143 269.391170079 209.78017432 59.610995759 281.130320851 209.781451567 71.348869284 52085.00662654216 9882.597161520487 42202.409465021694
RESULTS: 2.678733925319998e+06 11664.920379999983 2.66706900494e+06 467 358 109 269.093623344 210.628544966 58.465078378 276.775450147 210.629705644 66.145744503 58395.73603754106 11853.442759106692 46542.29327843435
RESULTS: 489983.9539930003 11455.086681999988 478528.8673110002 520 397 123 279.771015228 230.063005144 49.708010084 288.974898241 230.064259656 58.910638585 39987.16375470655 10968.32007445456 29018.843680251997
RESULTS: 1.1204082157330003e+06 13370.597048999973 1.1070376186839992e+06 520 384 136 276.436852203 226.403155439 50.033696764 287.35918789 226.404401685 60.954786205 46969.6562804702 12758.29698770005 34211.35929277009
