RESULTS: 585776.6171819995 8023.366176999997 577753.2510049999 468 347 121 156.432062431 148.140749739 8.291312692 202.449416932 179.445387383 23.004029549 17145.69283359155 4519.7908875557605 12625.901946035794
RESULTS: 353550.2854720002 15385.643428999987 338164.6420430002 509 380 129 170.15816919 160.903819812 9.254349378 219.861314973 193.943657301 25.917657672 27587.02244624967 8446.465586587443 19140.556859662225
RESULTS: 1.4206458761569988e+06 11545.845909999984 1.409100030247e+06 533 402 131 177.27528534 171.498257174 5.777028166 228.311053273 206.342346177 21.968707096 19835.337224557523 6327.122237513423 13508.2149870441
RESULTS: 544254.8588510007 10831.660628999982 533423.198222 509 387 122 173.391997968 165.861808481 7.530189487 223.138482457 200.144466963 22.994015494 19095.196712337587 5974.183722785629 13121.012989551968
RESULTS: 5.150785424704993e+06 11709.299664999986 5.13907612504e+06 516 393 123 168.303270282 163.569557132 4.73371315 217.065469197 198.383600037 18.68186916 22031.830302712224 6207.3108457127055 15824.519456999502
RESULTS: 866891.5154539999 11325.547743999989 855565.9677099996 526 408 118 171.167565422 165.705714691 5.461850731 222.1890753 201.656586411 20.532488889 19646.887716099394 5956.303529414921 13690.584186684473
RESULTS: 1.0373641591089994e+06 7321.430663999998 1.0300427284449992e+06 487 344 143 152.759823171 145.460724147 7.299099024 202.607660634 176.621710471 25.985950163 22469.3521483812 3974.645884201247 18494.70626417994
RESULTS: 2.678733925319998e+06 9980.290700999994 2.6687536346190004e+06 467 355 112 149.238064992 143.864815869 5.373249123 195.08955977 175.871558047 19.218001723 21879.100103366818 5252.530425012346 16626.569678354463
RESULTS: 489983.9539930003 8355.962773999989 481627.99121900025 520 402 118 172.89297775 166.45539885 6.4375789 223.773801019 202.505576118 21.268224901 17908.109406994867 4421.662456233288 13486.446950761589
RESULTS: 1.1204082157330003e+06 10908.465082999985 1.1094997506499991e+06 520 390 130 169.984269056 163.7536169 6.230652156 220.83218234 198.116562437 22.715619903 25411.76152095489 5898.265820311524 19513.49570064337
RESULTS: 340601.19684 9744.473561999992 330856.723278 503 370 133 160.636715249 153.100254105 7.5364611440000004 210.121902146 185.615658335 24.506243811 17490.82620235534 5317.34479485965 12173.481407495688
RESULTS: 647256.0253420002 10985.41804499997 636270.6072969999 511 386 125 167.284074589 163.805154762 3.478919827 219.902180552 199.837110737 20.065069815 18048.899069160154 6008.086638772276 12040.81243038788
RESULTS: 639275.0327639997 9962.128269999983 629312.9044939998 467 348 119 142.23022814 138.217712668 4.012515472 188.074399649 168.535506335 19.538893314 16266.661277234181 4891.349187779238 11375.31208945494
RESULTS: 490616.10556800006 7419.4356239999925 483196.66994399996 494 375 119 156.472394447 151.0603082 5.412086247 202.645655836 182.38871402 20.256941816 13457.642579032055 3801.7353596064154 9655.907219425637
RESULTS: 459853.86019700026 12922.95216899998 446930.90802800015 496 375 121 170.507096134 163.331992039 7.175104095 220.013165814 197.230344416 22.782821398 23905.262608057463 7401.351264230786 16503.91134382665
RESULTS: 446616.89675999974 7331.378388999997 439285.51837099995 463 351 112 156.198359763 148.017722011 8.180637752 203.206854622 180.284182397 22.922672225 20954.003323041605 4054.4710729142685 16899.532250127326
RESULTS: 1.1270212428809986e+06 10437.937931999983 1.116583304949e+06 489 369 120 159.758413512 155.260491425 4.497922087 207.2210155 187.219229046 20.001786454 18175.07619989346 5744.29144717925 12430.784752714211
RESULTS: 480798.94234800024 12964.078555999984 467834.8637919997 521 397 124 169.402186854 161.464810289 7.937376565 221.238573296 197.41389532 23.824677976 24183.582781888283 6837.6817406415075 17345.901041246776
RESULTS: 750257.4257100006 8688.603572999993 741568.8221369999 514 385 129 172.447975814 161.772861658 10.675114156 222.234820306 195.336570586 26.89824972 25119.787290222066 4885.021566000972 20234.765724221095
RESULTS: 507820.11733499955 12773.724103999984 495046.3932309997 491 370 121 161.028285605 153.696750011 7.331535594 208.773585696 186.628499515 22.145086181 22114.817188624427 6854.006499077806 15260.8106895466
RESULTS: 741763.5621829997 11635.551100999977 730128.0110820004 490 377 113 164.892719285 156.422267589 8.470451696 211.442287862 189.331306313 22.110981549 23770.565482622133 6385.295848538432 17385.26963408371
RESULTS: 3.9990341339609963e+06 10281.904446999994 3.9887522295139995e+06 489 366 123 165.971872951 156.099231877 9.872641074 213.887257711 189.264396923 24.622860788 34398.31999450527 5733.047647050538 28665.272347454746
RESULTS: 1.1818050505650016e+06 9262.828279000001 1.1725422222860001e+06 500 371 129 162.493469237 155.154519677 7.33894956 212.241998509 188.719822236 23.522176273 18924.47089491693 5058.584862244322 13865.88603267259
RESULTS: 731700.4541629994 10926.472849999993 720773.9813129994 487 366 121 167.214267296 158.118572934 9.095694362 213.8360686 189.989373583 23.846695017000002 24878.129670237293 6066.468771170304 18811.660899067
RESULTS: 468717.7461420005 8168.685787999995 460549.06035400013 486 371 115 168.010139961 158.586245845 9.423894116 216.687085002 192.530866762 24.15621824 19313.136308246023 4622.634600992517 14690.501707253514
RESULTS: 638059.2392879988 7052.685765999993 631006.5535219995 500 363 137 155.586675062 146.843097255 8.743577807 203.714618957 178.042041219 25.672577738 19109.00172573801 3828.977329531008 15280.024396207018
RESULTS: 1.2996010462939986e+06 9022.520304999993 1.2905785259890002e+06 500 378 122 169.723400055 160.575983005 9.14741705 218.520161955 193.745266434 24.774895521 23591.006142731694 4938.159804493567 18652.846338238116
RESULTS: 652898.989151 7591.3432529999955 645307.6458979998 490 357 133 155.816796668 149.803704232 6.013092436 204.942621502 181.841340519 23.101280983 15840.735224660082 4066.0091025038264 11774.72612215626
RESULTS: 1.0202478363720003e+06 12163.50374899998 1.0080843326230001e+06 499 382 117 167.155183231 159.146753224 8.008430007 215.316807339 192.767036568 22.549770771 23929.844254696243 6543.214984278563 17386.6292704177
RESULTS: 361859.85116300033 11284.761613999994 350575.0895490001 481 370 111 166.132904115 154.804600544 11.328303571 213.603571105 188.284936692 25.318634413 28506.582311048543 6164.2484863723585 22342.333824676167
RESULTS: 1.626734562015001e+06 10788.92158199998 1.6159456404329997e+06 509 381 128 174.91123473 162.483382731 12.427851999 225.377108714 196.801423366 28.575685348 30604.799687572893 6079.095954194164 24525.703733378723
RESULTS: 690708.1821250002 11829.514051999977 678878.668073 520 379 141 168.24577876 159.419765772 8.826012988 220.474327486 193.539612581 26.934714905 24445.938373366997 6667.258730265426 17778.679643101572
RESULTS: 825149.0872690004 7963.022492999994 817186.0647760001 481 356 125 155.299862729 149.533607725 5.766255004 201.845954215 180.66342661 21.182527605 16541.787582160683 4318.865102676408 12222.922479484276
RESULTS: 516750.65765600005 10295.65187199998 506455.00578400004 512 399 113 176.938056359 169.519865025 7.418191334 226.789470752 204.846872959 21.942597793 19542.491555308417 5615.865180605792 13926.626374702619
RESULTS: 750828.4708590001 10901.14280799998 739927.328051 473 360 113 152.701295951 147.047549832 5.653746119 200.032224618 180.264642102 19.767582516 19642.03271713614 5797.048528471597 13844.984188664534
RESULTS: 1.00628411861e+06 7292.305772 998991.8128379998 482 357 125 158.610500173 152.764223786 5.846276387 206.006801836 184.690541247 21.316260589 19001.64243637234 4027.959599377175 14973.68283699519
RESULTS: 1.4507946517049987e+06 9912.862547999994 1.4408817891570001e+06 463 352 111 160.342528209 150.358081167 9.984447042 205.678690782 181.699369007 23.979321775 23973.86005997279 5502.362787164262 18471.497272808527
RESULTS: 467207.5550110002 7987.078632000001 459220.476379 479 374 105 168.307452331 161.07500878 7.232443551 215.054619361 194.641319788 20.413299573 18611.8111814525 4550.640942863872 14061.170238588627
RESULTS: 1.649332594919999e+06 11012.08181499998 1.6383205131050004e+06 448 334 114 142.595231345 134.464533692 8.130697653 187.660375758 164.913056125 22.747319633 26357.419859600526 5872.571696254516 20484.848163346007
RESULTS: 638445.9125240003 9322.069666999982 629123.842857 537 397 140 175.495083357 168.974758218 6.520325139 229.405330862 205.3856418 24.019689062 19658.808513477576 5267.754873198555 14391.053640279048
RESULTS: 478497.2698459996 8113.384131999995 470383.88571399986 506 377 129 167.300734987 161.070261196 6.230473791 217.087869421 195.422251583 21.665617838 15914.835929021308 4501.1405295170325 11413.695399504295
RESULTS: 1.0287259805129988e+06 8556.501777999994 1.0201694787349995e+06 492 374 118 157.686337895 150.330401371 7.355936524 205.395758885 183.751225168 21.644533717 21013.623182724394 4551.575306367392 16462.047876356984
RESULTS: 549407.3831089995 8797.928672999993 540609.4544359995 508 381 127 167.20193293 160.714121419 6.487811511 215.979259756 193.752895408 22.226364348 14263.91030064772 4758.764239098906 9505.146061548821
RESULTS: 604399.4292520008 8160.3041939999985 596239.125058 499 377 122 166.483773468 159.577776009 6.905997459 215.804068925 193.064716144 22.739352781 14744.147559491126 4434.427042630008 10309.720516861107
RESULTS: 420532.20646300004 10411.807339999983 410120.39912300004 506 368 138 167.892450647 158.075773562 9.816677085 217.205712881 190.110762712 27.094950169 20841.605764363063 5744.193645031755 15097.412119331335
RESULTS: 728855.893687 8373.529044000003 720482.3646429996 491 373 118 165.821803567 155.898389912 9.923413655000001 214.040419977 189.06814233 24.972277647 25822.87019091848 4605.026624237021 21217.84356668144
RESULTS: 508379.61115500005 8473.009203999994 499906.6019509999 496 360 136 166.304087543 155.13294133 11.171146213 214.068525024 186.478619893 27.589905131 23179.6754280348 4659.7203766164 18519.9550514184
RESULTS: 588609.2665189996 8757.360976999991 579851.9055419997 512 367 145 169.763532047 159.662286297 10.10124575 219.82502367 191.599799729 28.225223941 22160.11231196267 5009.781916176116 17150.33039578654
RESULTS: 747607.6362340001 10003.619513999996 737604.01672 513 384 129 170.448802864 161.564598228 8.884204636 221.729608901 196.374577792 25.355031109 27319.225646303756 5368.74579666968 21950.479849634077
RESULTS: 611409.7587299999 7405.781270999993 604003.9774589998 483 350 133 157.110752173 151.114504005 5.996248168 205.289451157 182.973266571 22.316184586 14566.182438858761 4188.934645493594 10377.247793365168
RESULTS: 484699.9877130001 8358.094608999985 476341.893104 494 372 122 168.044892623 160.338164939 7.706727684 217.189747799 193.831284993 23.358462806 19542.714028321123 4696.163946102832 14846.55008221828
RESULTS: 683887.0746190001 10583.94207199999 673303.132547 509 380 129 172.086808762 163.847574556 8.239234206 222.478626642 198.327124394 24.151502248 22921.092914876503 5989.006568364887 16932.086346511605
RESULTS: 345482.2174630001 9126.609898999986 336355.60756400006 477 364 113 159.173644519 153.233127809 5.94051671 207.249824944 186.282653297 20.967171647 18930.55046473442 5119.3364350941265 13811.214029640281
RESULTS: 1.5771113503628023e+07 8138.8567399999965 1.5762974646887997e+07 450 331 119 150.522914352 141.517021229 9.005893123 195.144937773 171.313240038 23.831697735 48520.564832464785 4610.823911334933 43909.74092112986
RESULTS: 754526.2975690003 12087.77466699998 742438.5229019999 520 389 131 167.414644445 156.770676078 10.643968367 219.670184122 192.37609307 27.294091052 26635.925470679733 6351.7929761681935 20284.132494511523
RESULTS: 714709.8704969997 6407.790912999996 708302.0795839997 538 378 160 167.983032433 160.047663748 7.935368685 222.691937965 194.426790749 28.265147216 19231.489876102856 3466.7328086189254 15764.757067483937
RESULTS: 7.128000211031254e+14 11542.552521999978 7.128000210915831e+14 507 389 118 168.387119337 162.053893885 6.333225452 218.695254241 197.385415467 21.309838774 7.567789201943325e+11 6254.5440762439575 7.567789139397878e+11
RESULTS: 523026.99011199997 11685.103822999978 511341.8862890001 503 399 104 173.233995521 164.974444733 8.259550788 222.479516484 201.085442519 21.394073965 24162.610528199035 6292.009230235243 17870.601297963793
RESULTS: 593696.7829710002 9861.42583199999 583835.3571390001 460 343 117 157.563138352 148.258581233 9.304557119 202.281321903 178.672061034 23.609260869 23478.85413523117 5645.025990858898 17833.82814437225
RESULTS: 369503.528384 11731.90823599998 357771.62014799996 531 409 122 177.489407888 167.378437793 10.110970095 230.21542718 204.386999461 25.828427719 27229.835084882427 6436.329431383073 20793.505653499342
RESULTS: 1.4821092922709994e+06 9467.759345999986 1.4726415329250006e+06 496 364 132 159.122384064 152.041980846 7.080403218 208.272197095 185.122649036 23.149548059 23139.408739825816 5179.627703597311 17959.781036228494
RESULTS: 474237.47606700007 8046.482228999998 466190.99383799994 473 351 122 156.981151491 150.797505989 6.183645502 203.445855045 182.17438011 21.271474935 16035.290948608123 4539.128118173642 11496.162830434483
RESULTS: 3.0977093911850075e+06 7449.429015999993 3.090259962169001e+06 510 366 144 161.360159565 154.074281064 7.285878501 210.449809227 186.381787904 24.068021323 28013.74210996373 4051.2252542340175 23962.51685572969
RESULTS: 1.6343695294509963e+06 9387.14485499998 1.6249823845960002e+06 505 388 117 171.0523253 162.264261746 8.788063554 221.109228694 197.563168256 23.546060438 25457.47084877159 5161.9754252676275 20295.495423503966
RESULTS: 880287.5887230003 9292.631082999977 870994.95764 472 358 114 154.743785041 146.796248047 7.947536994 201.186617416 179.148289966 22.03832745 20283.17815611663 4896.559181024125 15386.618975092539
RESULTS: 7.703686798816001e+06 8193.838206999988 7.695492960609001e+06 475 354 121 154.680435189 148.223547197 6.456887992 201.205138182 179.771780759 21.433357423 27763.961179278725 4398.72669059724 23365.234488681483
RESULTS: 598904.2987730002 8247.994005999992 590656.3047669997 510 389 121 167.746314275 162.895405684 4.850908591 218.906603694 198.569628863 20.336974831 16090.174644138944 4460.1350426136405 11630.03960152531
RESULTS: 475730.4031439993 11500.157236999996 464230.2459069998 510 403 107 178.30643252 168.230883441 10.075549079 227.552487063 204.902407085 22.650079978 21161.019289773216 6245.360753290974 14915.65853648223
RESULTS: 703870.6553739996 8973.405576999989 694897.2497970001 496 376 120 170.71393383 160.714330283 9.999603547 219.501075423 194.374495501 25.126579922 23364.392895909474 4920.3690032993145 18444.023892610134
RESULTS: 359236.55714800017 6270.440583999999 352966.116564 501 354 147 159.851648632 150.971761449 8.879887183 209.06974261 181.771983288 27.297759322 13636.656500955756 3500.633401052209 10136.023099903552
RESULTS: 640347.1561029996 7861.951867999996 632485.204235 470 337 133 149.949336622 144.727552913 5.221783709 196.366686198 174.368779921 21.997906277 13552.991001922137 4254.242452246351 9298.748549675798
RESULTS: 611888.9990000004 8491.279153999993 603397.7198459997 502 383 119 170.733381125 162.200899423 8.532481702 219.974985833 196.603676435 23.371309398 24008.001434704758 4741.3462093636945 19266.655225341052
RESULTS: 405093.05749000027 11018.25926499998 394074.79822500015 505 392 113 170.206223086 163.415833509 6.790389577 219.965960914 198.941042513 21.024918401 17657.975276693967 6021.941376294698 11636.03390039927
RESULTS: 1.5739645749199998e+06 12712.573692999988 1.5612520012269998e+06 467 359 108 152.620150278 145.120791764 7.499358514 197.964025925 177.091537745 20.87248818 24073.69947075132 6405.289668937 17668.409801814316
RESULTS: 724571.663795 10116.333441999988 714455.3303529996 514 375 139 168.659258401 161.534263594 7.124994807 220.509426313 195.117823182 25.391603131 26450.33385637564 5745.886813658403 20704.447042717235
RESULTS: 721425.624870001 7209.969144000004 714215.655726 514 361 153 157.803643654 150.732328271 7.071315383 209.475010472 183.413962791 26.061047681 17364.65017528214 3848.127099005911 13516.523076276218
RESULTS: 400539.11647200026 6893.450193999994 393645.66627799993 432 326 106 140.755006296 136.485657519 4.269348777 183.979089579 166.124578799 17.85451078 12271.449866625751 3785.071541192668 8486.378325433096
RESULTS: 752448.4093400001 8675.001650999993 743773.4076889995 529 383 146 169.216584385 159.925794523 9.290789862 221.216388067 193.216494082 27.999893985 19708.08990597966 4740.689135663676 14967.400770315982
RESULTS: 886441.4625470007 10368.75283999998 876072.7097069996 528 391 137 177.885393644 167.189233698 10.696159946 229.369183057 202.552993457 26.8161896 25314.134377079896 5653.286281841775 19660.848095238136
RESULTS: 2.6036207081899997e+06 10210.701864999994 2.593410006325001e+06 516 393 123 174.314267863 167.038530511 7.275737352 226.017700503 202.915921214 23.101779289 23200.824630513423 5695.206845427376 17505.61778508602
RESULTS: 752529.5320440002 13919.598239999972 738609.9338039997 529 390 139 175.558134524 166.680104176 8.878030348 227.768462619 200.853539643 26.914922976 27147.145209742735 7758.692210871847 19388.45299887088
RESULTS: 576457.8961979996 9271.435014999994 567186.4611830001 508 364 144 158.082651203 147.57413492 10.508516283 208.552431635 180.098376062 28.454055573 21012.504614681395 4890.251402776269 16122.253211905094
RESULTS: 638047.4144629996 9562.330702000001 628485.083761 507 382 125 170.670478245 159.874680104 10.795798141 221.885571249 195.224940751 26.660630498 25909.294448887405 5097.150358803287 20812.144090084144
RESULTS: 819667.3657400002 10828.479376999989 808838.8863629999 531 400 131 176.487336015 167.428608923 9.058727092 228.851920023 203.484971934 25.366948089 23888.278363555874 5819.894845979301 18068.383517576574
RESULTS: 847838.7489400009 10336.235670999984 837502.5132690003 531 388 143 176.999420461 166.760595913 10.238824548 231.088612219 202.435106517 28.653505702 27334.764559133804 5819.422253799279 21515.34230533453
RESULTS: 3.7991329472700004e+06 11233.762965999982 3.787899184304e+06 510 364 146 162.162140109 154.493621252 7.6685188570000005 210.95986534 185.499755203 25.460110137 25213.33943468532 6077.284944467036 19136.054490218303
RESULTS: 1.3181278170359998e+06 11493.364182999992 1.306634452853e+06 528 401 127 178.973742165 172.713926791 6.259815374 231.238931771 209.10561041 22.133321361 22534.008981061364 6433.212069015239 16100.796912046111
RESULTS: 7.703777294843916e+08 8697.368466999993 7.703690321159244e+08 517 389 128 171.190547739 164.065627746 7.124919993 222.024568347 198.939506831 23.085061516 1.0858317698985538e+06 4805.1710020275095 1.0810265988965249e+06
RESULTS: 3.8800005019289067e+12 11514.173780999978 3.88000049041474e+12 528 409 119 185.190364669 176.026877634 9.163487035 236.224300721 212.391307107 23.832993614 4.0230785564729147e+09 6283.34241464655 4.023072273130499e+09
RESULTS: 664779.8595779995 6840.414614999993 657939.4449629997 474 344 130 146.633628185 142.118345943 4.515282242 193.848783606 172.8915602 20.957223406 16391.01104509681 3794.477714553784 12596.533330543012
RESULTS: 804605.3400260002 11214.567742999987 793390.7722829997 524 390 134 167.819695841 162.556707783 5.262988058 218.90235242 197.162203606 21.740148814 17040.119354805905 5909.007693047185 11131.111661758718
RESULTS: 431043.094082 11635.149228999982 419407.94485299994 507 389 118 171.206166365 162.889603568 8.316562797 222.263351524 198.265594073 23.997757451 21984.86952476028 6332.28032411222 15652.589200648035
RESULTS: 1.5795615169589994e+06 10233.062838999991 1.5693284541200001e+06 480 357 123 161.662179553 153.374523803 8.28765575 209.931054826 186.145612436 23.78544239 27019.3503244896 5700.718672051803 21318.631652437805
RESULTS: 547838.7554410001 8549.442871000001 539289.31257 512 387 125 168.597231436 160.077879906 8.51935153 218.170092283 193.761548368 24.408543915 16964.70877482112 4498.058465015355 12466.65030980577
RESULTS: 682209.0179150007 8356.142704999997 673852.8752099999 501 368 133 161.862769101 155.144893472 6.717875629 210.328829993 187.616268799 22.712561194 17107.689783798884 4530.862293493981 12576.827490304906
