RESULTS: 494883.81967299955 21426.969120999955 473456.85055199993 467 369 98 178.05836153 157.541731165 20.516630365 226.136151677 194.546371224 31.589780453 54287.88661802249 16143.477628405577 38144.40898961694
RESULTS: 473983.3086440003 25759.68574199995 448223.6229020001 524 428 96 224.127737475 194.370119066 29.757618409 279.144373173 238.428715688 40.715657485 65410.44421705254 21777.358187748792 43633.08602930374
RESULTS: 649840.4087910003 14436.905132999966 635403.5036579999 458 361 97 163.814320709 153.246409844 10.567910865 210.908761193 190.306774939 20.601986254 25391.571985282986 10032.244462835633 15359.327522447351
RESULTS: 441529.92732800025 20761.853050999965 420768.07427700004 493 415 78 190.038392713 179.775762887 10.262629826 241.706328952 222.308085429 19.398243523 32453.15236077121 16048.175542861696 16404.976817909497
RESULTS: 1.5446154658231007e+07 22615.236175999955 1.5423539422054999e+07 507 415 92 199.07047304 181.084997319 17.985475721 250.655824311 223.020949125 27.634875186 70111.14408786893 17773.18472488147 52337.95936298752
RESULTS: 620705.4072570003 17110.294223999983 603595.1130329999 507 405 102 197.257163682 177.495311725 19.761851957 249.622977352 217.944890218 31.678087134 39635.63222024024 13228.51922039283 26407.112999847443
RESULTS: 4.332866573768997e+06 25075.871027999936 4.307790702741001e+06 507 403 104 196.243523621 181.659495897 14.584027724 247.720211431 221.685873954 26.034337477 50508.48893696601 21010.660500850998 29497.82843611506
RESULTS: 345148.90742699994 32312.121317999943 312836.78610900004 508 406 102 214.859014523 188.307559547 26.551454976 266.957130391 228.506343095 38.450787296 70166.11972014113 28527.205029536923 41638.914690604164
RESULTS: 891194.8965680001 24652.23052499995 866542.6660430001 490 403 87 206.241761421 183.007409128 23.234352293 256.075811659 223.826711444 32.249100215 60335.74683280122 21662.038494386452 38673.70833841471
RESULTS: 7.715437353931997e+06 25623.756095999976 7.689813597836002e+06 500 406 94 199.194738142 171.816570446 27.378167696 251.266635301 213.069047649 38.197587652 86716.8746099891 21800.656545124042 64916.21806486505
RESULTS: 358725.5314890001 23291.53463199997 335433.99685700005 495 395 100 189.015136818 175.988190761 13.026946057 239.718841589 215.290873162 24.427968427 36026.8855305298 18261.65873545936 17765.22679507039
RESULTS: 590484.2233360008 12355.17497499998 578129.0483610001 509 387 122 171.60973157 162.812076315 8.797655255 222.547013317 200.896932527 21.65008079 21103.531594658005 9669.971605642291 11433.559989015703
RESULTS: 594336.4018680004 18472.430480999992 575863.971387 501 398 103 184.506979995 171.527378729 12.979601266 235.978572211 212.106160454 23.872411757 33872.759579581456 15249.5360412075 18623.22353837398
RESULTS: 1.614128610719999e+06 22506.42899499996 1.5916221817249993e+06 501 398 103 200.858134042 172.938538738 27.919595304 251.529565678 212.866120487 38.663445191 58211.39349172852 18131.696380564892 40079.697111163696
RESULTS: 723540.7546149996 25440.324011999986 698100.4306029996 457 374 83 190.166415946 172.58853209 17.577883856 236.56431379 210.158541056 26.405772734 52973.57875766698 22867.799134022982 30105.779623643986
RESULTS: 449772.6649969998 12445.169681999996 437327.495315 485 382 103 175.278995016 164.119396636 11.15959838 224.264928734 201.887307076 22.377621658 23887.83396974859 8879.367192161793 15008.466777586826
RESULTS: 924681.4774110002 27594.04449299998 897087.4329179997 533 433 100 235.653653245 198.054431385 37.59922186 290.702119265 242.564660481 48.137458784 81536.88162852697 23528.988151937825 58007.89347658922
RESULTS: 695140.3967269999 19941.877663999985 675198.5190630001 502 401 101 189.290107088 176.346834967 12.943272121 240.254411553 216.845948821 23.408462732 33236.37188181725 14475.662957078015 18760.70892473922
RESULTS: 529551.7399289991 18777.611486999976 510774.1284419998 495 396 99 186.279744657 171.223092737 15.05665192 236.188035062 210.031192378 26.156842684 37454.577688014964 15225.880813077329 22228.69687493762
RESULTS: 955114.0498 18176.147105999982 936937.9026939999 526 438 88 205.470764622 190.686511701 14.784252921 259.536176262 234.73139315 24.804783112 34539.97585690719 14563.898474929052 19976.077381978193
RESULTS: 539060.2315189998 22685.404718999973 516374.82679999986 505 404 101 203.938606978 181.371511369 22.567095609 254.761051078 221.278551497 33.482499581 54902.35314126206 19101.81540250951 35800.537738752566
RESULTS: 388195.8606850001 24372.37551299996 363823.4851719999 542 436 106 212.854280145 197.110291274 15.743988870999999 269.293456182 240.964836945 28.328619237 46983.42332167679 23050.441809415508 23932.98151226128
RESULTS: 391826.6316660002 14666.042175999977 377160.5894900003 504 392 112 182.832151853 166.115143982 16.717007871 233.684528906 205.279055288 28.405473618 30185.17103024014 10310.182536641265 19874.988493598885
RESULTS: 1.5894682463489973e+06 19504.39426799998 1.5699638520809999e+06 543 443 100 205.791983982 192.56168779 13.230296192 260.626636372 237.062535026 23.564101346 38521.48449493563 15457.693358938443 23063.79113599721
RESULTS: 742368.0401099997 20669.156887999965 721698.8832219995 482 384 98 180.648710548 169.095791427 11.552919121 230.128044237 208.075784653 22.052259584 33955.65937875252 16246.848046578589 17708.81133217394
RESULTS: 396582.27558799996 23582.63731499995 372999.6382730002 483 384 99 187.848527812 171.514791821 16.333735991 238.575627402 211.073264696 27.502362706 41285.172561990454 17501.455755678315 23783.716806312146
RESULTS: 901252.6724319999 19712.87858199995 881539.7938499999 521 424 97 210.166948888 192.133091613 18.033857275 263.989191583 235.441244639 28.547946944 43453.51425116059 17567.16478882666 25886.349462333917
RESULTS: 629519.7213929996 26239.185626999984 603280.5357659997 514 416 98 188.221686503 176.037437763 12.18424874 241.635152043 218.311740462 23.323411581 43916.523324609916 19898.733635361135 24017.789689248795
RESULTS: 566708.0585900001 23448.50116099998 543259.5574289999 474 393 81 181.147227252 168.098347673 13.048879579 227.489279129 206.226791364 21.262487765 36374.19127203797 17941.13322796451 18433.05804407346
RESULTS: 352444.02121000004 17656.672971999986 334787.34823799995 498 389 109 188.64807828 171.848965185 16.799113095 239.517194454 210.993337692 28.523856762 34211.68507095501 14829.226399766585 19382.458671188397
RESULTS: 903947.8291170013 26203.768451999993 877744.0606649999 480 384 96 198.523030836 174.448315611 24.074715225 247.293853161 212.857433341 34.43641982 56757.82075740353 22705.250989326632 34052.56976807687
RESULTS: 687288.871735 22761.889758999958 664526.9819759999 496 414 82 199.868264887 185.042046133 14.826218754 250.975857191 227.258582172 23.717275019 40789.87927488603 18159.1970538263 22630.682221059757
RESULTS: 1.1048547433413005e+08 20912.739495999966 1.1046456159463403e+08 502 406 96 196.751477726 178.073580967 18.677896759 248.180678483 218.908620626 29.272057857 225306.74738670775 16610.662121628528 208696.08526507937
RESULTS: 417937.08415300015 17315.89085299996 400621.1933000001 445 367 78 177.639828062 162.947336971 14.692491091 222.741918109 199.546254882 23.195663227 33335.60320765241 13500.559043420322 19835.044164232066
RESULTS: 606888.771483 22192.732913999967 584696.038569 471 367 104 171.016925598 161.397553755 9.619371843 219.441513794 198.5241436 20.917370194 34051.885164045816 17980.060863897877 16071.824300147942
RESULTS: 1.7333174091499993e+06 24336.10168799995 1.7089813074620003e+06 508 408 100 186.943955716 173.162812564 13.781143152 238.779974619 214.414132109 24.36584251 47693.92593533074 19132.931018507847 28560.994916822918
RESULTS: 752407.8710430004 21259.04986899996 731148.8211739998 489 393 96 186.582568723 171.921492169 14.661076554 235.749410712 210.787959331 24.961451381 41850.59022937564 16801.243359506414 25049.346869869223
RESULTS: 414713.08891100006 21817.77104199997 392895.3178689999 465 379 86 179.910943016 164.019950892 15.890992124 227.496398099 202.152727518 25.343670581 38887.835523532565 17907.54337091605 20980.292152616497
RESULTS: 536014.3169379998 25517.95853999998 510496.35839799995 494 410 84 192.34535673 175.845548682 16.499808048 242.139298845 216.444903297 25.694395548 51504.568116241586 20196.041661104013 31308.52645513752
RESULTS: 409771.76904299966 25780.71910499998 383991.04993799987 481 400 81 197.597389162 177.532183436 20.065205726 246.380562488 217.769297697 28.611264791 51749.34308362949 20943.980916987464 30805.36216664203
RESULTS: 894563.2894739994 19486.523333999965 875076.7661399995 507 396 111 195.170401082 176.469243892 18.70115719 247.272793712 216.605179332 30.66761438 49320.17949634873 15878.723759480392 33441.45573686832
RESULTS: 4.403266398583999e+06 27847.418502999946 4.375418980080999e+06 518 420 98 205.649228334 188.518365819 17.130862515 257.534886827 229.66069207 27.874194757 52557.96494708298 22423.285559459404 30134.67938762355
RESULTS: 442641.901507 22865.358145999977 419776.5433609999 507 415 92 196.292753752 179.766428192 16.52632556 248.123116131 220.795386057 27.327730074 46036.98483907919 18768.56518052838 27268.419658550858
RESULTS: 838313.7805419998 23745.60936499997 814568.171177 483 386 97 175.80634686 164.193250449 11.613096411 225.640576809 203.562359615 22.078217194 39885.02150508449 16845.43054553767 23039.59095954682
RESULTS: 385590.21938 16872.11922299998 368718.10015700007 476 383 93 187.42768105 169.291519092 18.136161958 236.879672802 208.488177161 28.391495641 34336.94630015969 13482.492156269504 20854.45414389016
RESULTS: 468937.1512760002 19141.870671999994 449795.28060399997 486 394 92 187.806227714 174.908216903 12.898010811 238.33903265 215.156241223 23.182791427 32828.48224100055 15744.002212000361 17084.48002900021
RESULTS: 6.518077330399207e+08 24221.211071999987 6.517835118288491e+08 484 397 87 194.549167002 180.533005446 14.016161556 244.450646861 220.66173978 23.788907081 1.6951913935574815e+06 21772.815485385087 1.6734185780720967e+06
RESULTS: 703878.8136119996 23956.661454999958 679922.1521569999 504 409 95 200.809538018 183.340510178 17.46902784 253.060362513 224.661752613 28.3986099 46701.941977312796 19139.607841877907 27562.33413543489
RESULTS: 356449.3004009997 16228.738466999981 340220.56193399994 494 386 108 188.922829248 169.23371256 19.689116688 240.587489475 208.922287415 31.66520206 41233.077129488505 13208.948499572844 28024.128629915675
RESULTS: 611687.4791550002 18921.788219999955 592765.6909349998 521 404 117 187.027925105 173.642665117 13.385259988 239.254284938 213.746298036 25.507986902 34169.16087966834 14418.442300536815 19750.718579131546
RESULTS: 7.232300240102886e+17 22497.479854999987 7.232300240102665e+17 470 378 92 189.844933345 172.353532214 17.491401131 238.249380563 210.770029814 27.479350749 1.296898161999937e+15 20201.04343063631 1.2968981619797355e+15
