RESULTS: 9.364151274558203e+07 19020.557161999983 9.362249218841998e+07 483 380 103 129.098097123 120.503062278 8.595034845 190.757026167 170.19036391 20.566662257 1.3505789355343147e+06 13480.587047530693 1.3370983484867841e+06
RESULTS: 450864.3852489999 17341.655650999972 433522.72959800006 484 373 111 131.611370406 120.343327736 11.26804267 194.536711375 169.84272107 24.693990305 45844.53486451313 13394.495899752194 32450.038964760934
RESULTS: 1.2696509939170019e+06 16941.70523499998 1.252709288682e+06 509 421 88 148.01726043 138.660634512 9.356625918 214.24110004 194.871561099 19.369538941 50476.202696558685 13643.37723024408 36832.82546631459
RESULTS: 753691.2408420007 25320.634643999965 728370.6061980001 479 389 90 134.929420786 125.051647778 9.877773008 196.678859923 176.770040811 19.908819112 54932.71877488152 19234.089646793578 35698.62912808796
RESULTS: 726976.0436410004 16684.781117999966 710291.2625229999 471 368 103 123.553558998 115.654600679 7.898958319 184.025419886 164.291886411 19.733533475 38082.88535401373 12778.39180331642 25304.49355069731
RESULTS: 1.049915290282e+06 13216.069056999995 1.0366992212249998e+06 529 409 120 143.461486783 134.23063725 9.230849533 211.321178512 188.054631038 23.266547474 44087.619862054125 10300.00014404754 33787.61971800659
RESULTS: 432265.07952899986 14260.668487999968 418004.4110409999 508 394 114 135.48300315 125.319918212 10.163084938 202.438750876 178.453821489 23.984929387 37927.27934428504 11151.669424322801 26775.609919962226
RESULTS: 2.8272833379710005e+06 17248.76280899997 2.810034575162e+06 507 397 110 138.428291965 127.528113751 10.900178214 204.000556698 180.754447774 23.246108924 72797.78472678302 14188.301152047563 58609.48357473543
RESULTS: 573155.2531580001 23023.217781999978 550132.035376 460 374 86 128.351160732 121.264996626 7.086164106 188.17567402 170.996309337 17.179364683 41216.24621176827 17567.442947655964 23648.80326411227
RESULTS: 536301.9937639998 15941.580657999973 520360.4131059998 520 404 116 130.571370759 123.646773995 6.924596764 195.587348227 176.392348508 19.194999719 32262.872536228388 11082.573896507503 21180.298639720866
RESULTS: 7.677134163898006e+06 21842.008929999956 7.655292154968004e+06 505 399 106 139.45642473 130.527535109 8.928889621 204.635894396 183.227306833 21.408587563 136278.5459858703 16611.352222466874 119667.1937634034
RESULTS: 688326.1098709998 14437.77274799998 673888.3371229998 494 390 104 132.88859385 127.422363423 5.466230427 197.106054836 179.227453613 17.878601223 33200.801042080515 10726.972895306957 22473.828146773525
RESULTS: 1.260066631104999e+06 17402.953041999994 1.2426636780629999e+06 512 408 104 142.706720663 133.076103472 9.630617191 208.898889756 187.119508315 21.779381440999998 51816.67214564946 13995.621846692007 37821.05029895746
RESULTS: 2.2369854993009935e+06 19459.58494899996 2.217525914351999e+06 505 418 87 146.639752653 137.323894221 9.315858432 211.039660518 191.515203498 19.52445702 54593.02972021313 15426.05762544742 39166.97209476565
RESULTS: 1.9688023863189986e+06 16893.658828999975 1.95190872749e+06 504 392 112 138.024208825 128.269196341 9.755012484 203.220048937 180.543602142 22.676446795 52737.485341769265 13047.1544955332 39690.33084623606
RESULTS: 557002.2230950004 20454.787596999966 536547.435498 538 432 106 148.873062253 137.143408503 11.72965375 219.141047504 194.518376917 24.622670587 55156.72914198302 16532.69705674544 38624.03208523751
RESULTS: 1.026267390451e+06 13059.10404899998 1.0132082864019994e+06 495 382 113 133.942068194 126.587814898 7.3542532959999996 195.95814366 177.224806309 18.733337351 43258.21862512877 10270.363422553066 32987.8552025757
RESULTS: 1.6547790638579987e+06 18090.631788999977 1.6366884320689999e+06 507 409 98 133.718858146 126.073980554 7.644877592 199.529379435 180.509131043 19.020248392 57892.77853203975 13620.246666065319 44272.53186597441
RESULTS: 483289.80326299975 22698.19796599995 460591.605297 495 408 87 136.628291587 126.942267764 9.686023823 201.419244892 180.98528760599999 20.433957286 41955.96891697399 16307.821256933636 25648.14766004031
RESULTS: 558313.1935450002 22047.83797399996 536265.355571 491 386 105 129.180331268 122.377390257 6.802941011 192.218576917 173.112902909 19.105674008 39054.687654999885 16584.12658320546 22470.561071794415
RESULTS: 900933.1287580003 20904.907142999982 880028.221615 504 387 117 132.297439017 124.126691407 8.17074761 197.275233859 175.25061156 22.024622299 43024.40697489181 15335.831180266488 27688.57579462533
RESULTS: 650665.6058520008 17584.74643499999 633080.8594169999 469 376 93 126.067555068 118.462499497 7.605055571 186.352858707 168.436222729 17.916635978 38086.67384523665 12983.79946274058 25102.874382496084
RESULTS: 356325.42666499986 18285.03888099998 338040.3877840001 498 393 105 132.431565657 122.607667709 9.823897948 197.381966538 174.374869665 23.007096873 38750.18926178998 13644.199111056732 25105.990150733254
RESULTS: 3.763885187869998e+06 11322.038341999983 3.7525631495279996e+06 541 409 132 137.771946761 127.916133589 9.855813172 206.161211415 182.30537217 23.855839245 67219.99327786958 8436.292356772054 58783.7009210975
RESULTS: 597382.8704520001 24671.739334999966 572711.1311169998 521 427 94 143.494145097 136.900956024 6.593189073 211.527360756 193.160166459 18.367194297 40199.394108294255 18538.537672098635 21660.856436195634
RESULTS: 747508.7514249998 21349.956963999968 726158.7944609998 530 432 98 145.157876749 138.769914887 6.387961862 214.029094441 195.788198403 18.240896038 41048.7580862921 16178.057536175922 24870.70055011621
RESULTS: 523585.7321279998 17269.668014999977 506316.06411300023 483 383 100 133.222264858 123.006088603 10.216176255 195.877257198 173.716376638 22.16088056 40411.65035955342 13148.49510839958 27263.155251153858
RESULTS: 336531.9197730002 16722.98471499997 319808.93505800015 472 385 87 130.190580211 123.745939949 6.444640262 192.175304648 175.187812397 16.987492251 31013.521151195455 12456.576287749383 18556.94486344606
