RESULTS: 870506.5073399994 5982.011787999995 864524.4955519995 513 360 153 197.082358096 189.067590213 8.014767883 216.666678791 189.068649 27.598029791 17297.366162768736 3135.4511808937114 14161.914981875027
RESULTS: 999772.518941999 3613.1920950000003 996159.3268469995 524 366 158 203.989593357 197.538189538 6.451403819 223.639568906 197.539431235 26.100137671 15276.342161683962 1969.928591956284 13306.413569727674
RESULTS: 500689.90659100004 3853.8268790000016 496836.0797120001 487 354 133 194.13595341 189.13526783 5.00068558 211.195365147 189.13633594 22.059029207 11284.325624030007 2048.4066953502065 9235.918928679794
RESULTS: 3.2916004054219993e+06 4562.414003999999 3.2870379914179994e+06 484 345 139 197.895911148 189.593078572 8.302832576 215.685453831 189.594123282 26.091330549 25031.652673442422 2471.0602526083026 22560.59242083413
RESULTS: 433445.7680619995 3395.124541000003 430050.6435209999 491 316 175 172.995197258 167.189685256 5.805512002 197.085055661 167.190655592 29.894400069 16866.18059484961 1686.8471869868154 15179.333407862794
RESULTS: 446802.88143800036 5754.053628000001 441048.8278100001 517 368 149 197.678942913 193.988091507 3.690851406 217.790548904 193.989174428 23.801374476 17525.787436016748 3044.506792177618 14481.280643839144
RESULTS: 569933.8227390005 4131.450852000003 565802.3718869998 519 356 163 191.75291902 185.95390551 5.79901351 213.041944263 185.954923308 27.087020955 11578.452823360194 2213.199389760671 9365.253433599515
RESULTS: 829049.6734839989 1986.4007619999993 827063.2727219994 492 325 167 179.059556292 175.434962298 3.624593994 201.674882881 175.435919353 26.238963528 16942.178233753835 1040.8404489006034 15901.337784853233
RESULTS: 949920.5871230008 3973.1590210000027 945947.4281019997 518 358 160 196.870224411 190.633786055 6.236438356 217.155031992 190.634820104 26.520211888 16018.22094423952 2169.432670881478 13848.788273358039
RESULTS: 661291.4805149997 5073.580606999998 656217.8999080003 508 358 150 193.223650295 186.314479817 6.909170478 213.124212112 186.315512274 26.808699838 21710.028357725358 2575.611851024057 19134.416506701295
RESULTS: 513203.4887169998 4084.4099380000002 509119.07877900003 542 375 167 199.88302799 194.661530726 5.221497264 222.049997984 194.662644726 27.387353258 13924.496234835742 2113.6563110161096 11810.839923819643
RESULTS: 1.1684614253059998e+06 3913.4398130000004 1.1645479854929994e+06 509 337 172 175.390065959 172.494498242 2.895567717 197.907848123 172.495592388 25.412255735 13946.559903365907 1980.3253194626616 11966.234583903246
RESULTS: 348261.74508099986 4289.341574999999 343972.4035059999 470 326 144 187.34204327 178.869021397 8.473021873 206.679635324 178.871080515 27.808554809 17189.10044023479 2250.3959043025243 14938.704535932282
RESULTS: 648276.0075600005 4373.23459 643902.77297 480 330 150 186.291926994 174.987482888 11.304444106 205.56654157 174.9884504 30.57809117 21891.57948406375 2299.9567918847442 19591.62269217903
RESULTS: 1.8887655828830004e+06 5984.470176999991 1.882781112706e+06 495 345 150 188.441103543 182.257778137 6.183325406 208.494202542 182.25880306 26.235399482 17027.531642858976 3199.1918937246614 13828.339749134317
RESULTS: 596797.218757 4316.555947000002 592480.6628099998 501 334 167 182.7540638 179.761408269 2.992655531 204.477113133 179.762393285 24.714719848 11112.74174223459 2344.0436388996145 8768.698103334975
RESULTS: 662331.131739999 3663.2137620000044 658667.9179779994 483 313 170 168.708489213 162.037503266 6.670985947 191.525723234 162.038408093 29.487315141 18064.930855636456 1890.74683062752 16174.184025008937
RESULTS: 522016.32671500015 2805.4133139999985 519210.9134010001 503 351 152 182.668718544 180.016980158 2.651738386 202.558151868 180.018184029 22.539967839 12581.402865169277 1427.8297190132002 11153.573146156083
RESULTS: 329823.0315030001 2814.0672650000006 327008.9642379999 454 322 132 186.305293134 178.245251167 8.060041967 204.218445437 178.246265919 25.972179518 16808.792056412716 1605.4415607867506 15203.350495625962
RESULTS: 612446.6594560003 4431.844985 608014.814471 546 377 169 205.233665056 201.324784694 3.908880362 228.282374168 201.325860183 26.956513985 18010.14977788743 2384.4660450708793 15625.68373281656
RESULTS: 807168.9079229998 3800.7992090000034 803368.1087139996 520 353 167 195.223351458 189.70406679 5.519284668 217.419683768 189.705092037 27.714591731 19140.734326435977 2116.9937700766623 17023.740556359306
