RESULTS: 647457.2676910001 3393.6271780000015 644063.6405129998 466 322 144 175.698668682 169.519273075 6.179395607 194.766789555 169.520153365 25.24663619 15126.424260104503 1746.0929324802337 13380.331327624279
RESULTS: 2.148855062920997e+06 6590.439481999992 2.1422646234389995e+06 499 336 163 182.476921248 174.067720198 8.40920105 203.879314983 174.068582784 29.810732199 22681.034471850668 3529.776869036376 19151.257602814287
RESULTS: 1.057864821421999e+06 5345.822715 1.0525189987069995e+06 543 360 183 196.221426101 188.98000121 7.241424891 219.903943891 188.980919536 30.923024355 19346.82345987904 2773.49648905473 16573.32697082431
RESULTS: 386258.7152549996 3595.647837 382663.06741799996 505 339 166 190.617387677 184.185485949 6.431901728 213.106657209 184.186355531 28.920301678 15421.796078616351 1954.5526688138475 13467.243409802506
RESULTS: 608170.1019539995 4786.272701999998 603383.8292519997 455 324 131 183.807721068 175.442948172 8.364772896 200.915418112 175.443850994 25.471567118 17492.23866158059 2645.0424792260155 14847.196182354548
RESULTS: 1.6631581887549988e+06 4585.486613000004 1.6585727021420002e+06 465 319 146 176.861938326 171.385868477 5.476069849 196.089692784 171.386709725 24.702983059 19544.569822650985 2391.1529820381006 17153.416840612896
RESULTS: 399290.8959369999 4839.0903579999995 394451.805579 504 358 146 197.579329302 189.968693359 7.610635943 216.466853455 189.969939812 26.496913643 15165.463290248734 2567.575032055284 12597.888258193445
RESULTS: 488769.62447100034 5121.8353709999965 483647.78910000005 516 362 154 200.964557035 197.589393672 3.375163363 221.91433006 197.590564523 24.323765537 15272.707464245634 2803.2499644976865 12469.457499747943
RESULTS: 835265.8314909997 4077.176578000001 831188.6549130002 505 361 144 190.264287828 184.523782578 5.74050525 208.869519232 184.525998569 24.343520663 13342.14731204452 2061.3673297098057 11280.779982334718
RESULTS: 366747.03639200045 4109.577835999998 362637.45855599997 474 340 134 184.892878556 179.124550226 5.76832833 203.02980405 179.125741966 23.904062084 15666.904273638187 2185.094961526449 13481.809312111745
RESULTS: 7.268536718014519e+07 5466.105630000001 7.267990107451509e+07 513 375 138 213.088824096 203.009153982 10.079670114 230.745938768 203.010132187 27.735806581 122870.0380670316 2834.8148349831554 120035.22323204836
RESULTS: 7.7212617936609965e+06 5744.793073999998 7.7155170005870005e+06 507 363 144 196.166076623 191.993150637 4.172925986 215.48167928 191.995306541 23.486372739 30694.36865266247 3067.8149673461267 27626.55368531635
RESULTS: 626778.942523 5676.394629000003 621102.547894 549 410 139 221.81498059 215.008644327 6.806336263 239.665073476 215.00973628 24.655337196 15733.17999447407 2909.0994963730964 12824.080498100968
RESULTS: 699768.3553400004 4716.222614999992 695052.1327249999 494 319 175 164.22193968 157.932144545 6.289795135 187.506445651 157.934171938 29.572273713 18226.674250922686 2361.723321125824 15864.950929796874
RESULTS: 2.269561658564996e+06 4141.842326000001 2.2654198162389975e+06 484 320 164 173.882389731 169.660996235 4.221393496 195.889764542 169.661797955 26.227966587 18014.010670215102 2188.585772631247 15825.424897583853
RESULTS: 480557.1022090001 4074.3303060000007 476482.7719030001 480 324 156 178.572214729 170.235645757 8.336568972 198.670475967 170.236487509 28.433988458 13346.21012670156 2068.29213594408 11277.91799075748
RESULTS: 623401.1833550001 4373.663447 619027.5199080002 493 347 146 190.537692045 183.668285809 6.869406236 209.12001404 183.669284188 25.450729852 15731.902127508025 2435.257684196591 13296.644443311443
RESULTS: 597242.4904150004 4156.708344000002 593085.782071 510 350 160 180.075318648 177.65449101 2.420827638 201.934277758 177.655397607 24.278880151 14037.282028091824 2062.6657647509355 11974.61626334089
