RESULTS: 870506.5073399994 19203.63046499996 851302.8768749997 513 403 110 142.150711879 123.806307721 18.344404158 251.555589666 219.057088005 32.498501661 275774.2089887559 25712.132164130988 250062.07682462482
RESULTS: 999772.518941999 14354.675468999983 985417.8434729998 524 411 113 147.219631613 131.051245612 16.168386001000002 261.398927212 230.648692106 30.750235106 352098.69010224834 21195.59275489764 330903.0973473505
RESULTS: 500689.90659100004 14228.212639999969 486461.69395100005 487 396 91 135.579091245 121.843983829 13.735107416 246.211961386 219.359929464 26.852031922 243681.2785605342 19570.471258522884 224110.8073020113
RESULTS: 3.2916004054219993e+06 21267.019391999966 3.27033338603e+06 484 392 92 139.062471 123.20655216 15.85591884 254.116902218 223.622493312 30.494408906 2.1902259928606553e+06 34184.76991165991 2.156041222948994e+06
RESULTS: 433445.7680619995 16274.647101999977 417171.12095999985 491 368 123 134.171021588 119.548879598 14.62214199 238.181061528 207.334970409 30.846091119 171558.85023592264 22051.17781522413 149507.67242069857
RESULTS: 446802.88143800036 21974.40997899996 424828.471459 517 421 96 143.961806029 130.122123439 13.83968259 254.808185865 227.099654738 27.708531127 186379.6889885236 31276.47676789965 155103.21222062406
RESULTS: 569933.8227390005 10182.13628099998 559751.686458 519 394 125 137.313920788 121.348021623 15.965899165 246.704348712 214.644738934 32.059609778 234856.59763017998 13604.964954430408 221251.63267574948
RESULTS: 829049.6734839989 15466.281059999987 813583.3924239996 492 380 112 136.743658299 121.031517682 15.712140617 242.817867056 211.687366566 31.13050049 332064.09621189686 22151.61960505281 309912.4766068443
RESULTS: 949920.5871230008 17035.08913499998 932885.4979879999 518 409 109 144.757354501 125.667798691 19.08955581 257.09631073 223.204388665 33.891922065 337333.4385788095 25442.216026172384 311891.2225526372
RESULTS: 661291.4805149997 20155.04358099996 641136.4369339999 508 403 105 137.735543303 121.504773525 16.230769778 249.081929713 217.981912461 31.100017252 227379.18531760643 28884.578151415517 198494.60716619092
RESULTS: 513203.4887169998 10556.530953999989 502646.95776300004 542 415 127 142.970782632 130.265405487 12.705377145 253.285951721 225.350748035 27.935203686 174260.18924936673 15198.330423268255 159061.8588260985
RESULTS: 1.1684614253059998e+06 15794.316606999986 1.1526671086989995e+06 509 390 119 142.91090289 126.267057782 16.643845108 258.315420845 223.468247436 34.847173409 459281.03659221757 24962.953770015476 434318.08282220236
RESULTS: 348261.74508099986 22447.283749999948 325814.46133099997 470 383 87 137.358086403 122.037986668 15.320099735 243.178059107 213.757574812 29.420484295 157951.23662727833 33252.27354659325 124698.96308068524
RESULTS: 648276.0075600005 20732.108424999977 627543.899135 480 385 95 134.121784844 121.778513902 12.343270942 244.705605138 218.023099367 26.682505771 225883.6415600459 31758.779616441327 194124.8619436046
