RESULTS: 427155.53842400014 4827.325991 422328.21243300004 492 327 165 162.84713492 154.826451559 8.020683361 199.518225323 169.932236784 29.585988539 15829.79984787443 2462.490027827316 13367.309820047114
RESULTS: 916230.6937700007 5024.481317000003 911206.2124529999 513 364 149 182.846299496 176.007639681 6.838659815 219.625658358 193.839876183 25.785782175 14070.456302431681 2638.7627076443446 11431.693594787346
RESULTS: 424048.2419950002 7410.879864999998 416637.3621300001 503 360 143 169.416334301 163.185946934 6.230387367 204.823744907 179.73587694 25.087867967 17790.594952197473 3628.9126020242816 14161.682350173178
RESULTS: 635079.7829639997 7437.493726000008 627642.2892379997 524 382 142 183.865986269 177.146695049 6.71929122 221.132381927 195.911375041 25.221006886 15562.242733411946 3702.642876528734 11859.59985688322
RESULTS: 539368.3618279996 5885.901587999997 533482.46024 508 350 158 172.442684615 166.634619144 5.808065471 211.35127168 184.463755855 26.887515825 18020.998118123767 3004.780601644172 15016.217516479574
RESULTS: 607384.2309110002 8008.913412999994 599375.3174980002 476 345 131 170.916417778 161.950782721 8.965635057 203.305439211 178.147971369 25.157467842 18238.594581841535 4191.662270569974 14046.932311271567
RESULTS: 9.090626757815002e+06 5557.958263999997 9.085068799550997e+06 529 363 166 177.800972666 171.967812447 5.833160219 217.715526486 190.459666215 27.255860271 24025.39406973716 2839.7505608121814 21185.643508924994
RESULTS: 986320.4081020002 4608.479701999999 981711.9284000001 525 379 146 188.574833083 183.015378287 5.559454796 226.394000265 201.905044568 24.488955697 16534.962146189122 2415.0632901049985 14119.898856084114
RESULTS: 647642.3505730003 5401.189975 642241.1605979996 510 356 154 175.309688658 169.410147115 5.899541543 213.231133776 186.580497584 26.650636192 13702.360277581072 2829.9747824271585 10872.3854951539
RESULTS: 553641.2739979998 4603.900037 549037.3739609998 467 328 139 161.762358218 155.537368639 6.224989579 195.603792676 171.33777962 24.266013056 14935.637503707978 2385.9209297021234 12549.716574005855
RESULTS: 411474.78890200023 5490.637769000001 405984.15113300015 483 331 152 165.050155771 157.606961897 7.443193874 202.063482663 173.808844182 28.254638481 21072.38235741464 2784.2815867051386 18288.10077070951
RESULTS: 6.509644420912426e+09 7222.706163999994 6.509637198206256e+09 522 360 162 177.055485804 171.260068314 5.79541749 215.261833504 189.054242389 26.207591115 5.782575856118287e+06 3723.2269688444485 5.778852629149443e+06
RESULTS: 7.232300240111081e+17 4476.7189749999925 7.23230024011104e+17 469 322 147 161.158519171 154.083332906 7.075186265 196.273340942 170.473120629 25.800220313 7.083742718203651e+14 2314.837223817839 7.083742718180508e+14
RESULTS: 532152.0693149995 5379.837374000004 526772.2319410001 515 354 161 175.043855716 170.346583338 4.697272378 212.916541262 187.605274197 25.311267065 12333.939681637186 2797.0958440167055 9536.843837620481
RESULTS: 581372.5425109998 6591.028640999996 574781.5138700001 524 377 147 182.552636174 174.735329818 7.817306356 219.51418291 193.190513742 26.323669168 18146.88687220526 3341.7618106302516 14805.125061574967
RESULTS: 439001.492787 5977.148194999998 433024.34459199983 464 329 135 152.907453008 144.834448157 8.073004851 184.867725839 159.202215363 25.665510476 19387.182593475 2772.2660705182516 16614.916522956755
RESULTS: 950604.1593089998 6564.179932999999 944039.9793759993 507 353 154 166.050127966 159.270236884 6.779891082 203.054805297 176.422868469 26.631936828 17825.181257949902 3236.2281227167364 14588.953135233165
