RESULTS: 279238.7488049998 14843.89820599997 264394.850599 483 369 114 270.003738913 219.709681111 50.294057802 279.733026979 219.710540792 60.022486187 50899.10780158259 14287.921127346128 36611.18667423648
RESULTS: 783499.5832510004 12661.887660999992 770837.69559 481 344 137 274.214578789 206.40288238 67.811696409 283.94665615 206.40369098 77.54296517 62935.1248636409 10819.905894520421 52115.21896912047
RESULTS: 504557.72999500023 13173.23521999998 491384.4947749999 520 403 117 309.609225492 250.79523241 58.813993082 319.16695023 250.796281034 68.370669196 58690.46291167546 12445.039672212268 46245.42323946316
RESULTS: 7.873078669131994e+06 11843.003867999985 7.861235665263999e+06 508 371 137 283.167667567 231.970978224 51.196689343 294.44315816 231.971825647 62.471332513 115985.39372976695 11844.349512768378 104141.04421699863
RESULTS: 447616.3222310001 8293.474696999985 439322.847534 512 374 138 241.786154932 206.106609763 35.679545169 255.407733661 206.10747367 49.300259991 29490.254659409144 7000.371762434676 22489.882896974468
RESULTS: 824903.1880779997 17696.65520399997 807206.532874 489 365 124 271.751765965 221.254147308 50.497618657 282.081675652 221.258875284 60.822800368 51761.741355984945 16527.508609135708 35234.23274684919
RESULTS: 667352.5263820003 14782.73559799998 652569.7907840001 521 383 138 310.953563652 251.007608492 59.94595516 323.842586739 251.008627713 72.833959026 60395.94223584191 14764.326808267377 45631.615427574536
RESULTS: 636018.0132140002 14044.649220999983 621973.363993 509 378 131 283.20699533 233.804302912 49.402692418 294.507761167 233.806990845 60.700770322 48904.58597911534 12880.124114234013 36024.461864881356
RESULTS: 598095.551274 10411.917785000009 587683.6334889997 484 346 138 248.787256565 207.371480037 41.415776528 261.484975186 207.37232887 54.112646316 40030.46373144728 9276.371551609971 30754.092179837324
RESULTS: 489536.89280399977 9137.876385999993 480399.01641800004 546 394 152 283.788632251 242.796913339 40.991718912 298.76946159 242.797837372 55.971624218 32246.0986719387 8538.476321096976 23707.622350841753
RESULTS: 471531.91514000035 11587.589198999984 459944.32594100013 480 352 128 263.262840728 217.946273294 45.316567434 275.259263225 217.947167572 57.312095653 46090.631457395844 11332.111855793568 34758.51960160234
RESULTS: 3.880000415216978e+12 15469.953508999975 3.880000399747025e+12 534 389 145 293.257557007 243.215645475 50.041911532 305.832873506 243.216560925 62.616312581 4.811321574293197e+09 15207.732263276963 4.811306366560933e+09
RESULTS: 505477.6171310003 15348.045994999977 490129.57113600004 508 379 129 277.053701907 229.940262063 47.113439844 289.104623593 229.941349853 59.16327374 49037.42831188458 14920.002940536753 34117.42537134784
RESULTS: 525527.0112170003 11477.528081999983 514049.4831350001 481 365 116 267.320250229 219.753237255 47.567012974 277.173867252 219.755081708 57.418785544 42410.996788259145 10685.303649605468 31725.693138653696
RESULTS: 1.3721385787560006e+06 14121.099361999986 1.3580174793940003e+06 519 369 150 286.239400188 226.32064377 59.918756418 298.509307326 226.321506231 72.187801095 57470.21868374295 14013.029409218785 43457.189274524135
RESULTS: 1.116737307927e+06 11412.485438999996 1.105324822488e+06 506 361 145 279.245565545 228.481551798 50.764013747 291.781448707 228.482414253 63.299034454 41788.072303327244 10541.14736777152 31246.924935555766
RESULTS: 577036.378497 14794.911667999977 562241.466829 494 375 119 319.499179625 233.347653819 86.151525806 328.29348019 233.349244395 94.944235795 103974.8408998311 15891.907174065554 88082.93372576553
RESULTS: 9.628383052602017e+06 8602.799943999986 9.619780252657998e+06 492 350 142 259.903190912 213.890494413 46.012696499 271.828138994 213.891339525 57.936799469 48333.52477819213 8003.794458189004 40329.73032000309
RESULTS: 736018.7105789998 14647.822940999968 721370.8876379991 567 420 147 318.182993535 249.589537562 68.593455973 329.947737008 249.590576223 80.357160785 56117.67235967129 12837.526706399773 43280.14565327157
RESULTS: 7.232300240109189e+17 9278.196552999982 7.232300240109101e+17 512 365 147 264.50492709 224.383512954 40.121414136 278.041938835 224.384375858 53.657562977 2.764643708562279e+15 8641.453440515937 2.7646437085536425e+15
RESULTS: 437783.3527449996 12386.201572999995 425397.15117199987 479 362 117 275.4994728 229.116820884 46.382651916 286.195874539 229.117677358 57.078197181 45443.34695192358 10673.793185908615 34769.55376601499
RESULTS: 1.4201450890809984e+06 11791.643660999987 1.40835344542e+06 493 369 124 280.656699119 222.180184097 58.476515022 290.394626737 222.183325172 68.211301565 53489.51073545348 10591.191484436411 42898.31925101704
RESULTS: 715778.9755530003 11675.706643999983 704103.268909 489 364 125 271.710429744 218.545815009 53.164614735 281.09721068 218.546656841 62.550553839 41771.22835092522 9992.156634479663 31779.071716445553
RESULTS: 358393.7002349999 10163.828522999995 348229.87171199993 448 339 109 255.428755784 204.685061386 50.743694398 264.825354893 204.686029895 60.139324998 47723.456149431666 8999.877835410132 38723.57831402153
RESULTS: 1.6067987407499996e+06 15662.830807999979 1.5911359099419997e+06 502 355 147 275.083054443 216.580871072 58.502183371 287.209431767 216.581807834 70.627623933 71406.64335111178 16178.134926100965 55228.50842501086
RESULTS: 1.7389527302430004e+06 8020.456588999997 1.730932273654e+06 526 378 148 274.756724472 219.230111059 55.526613413 287.665168547 219.231079398 68.434089149 39963.079128272235 6880.450570859163 33082.62855741308
RESULTS: 586822.1665540001 11677.18083599998 575144.985718 528 393 135 266.271894555 231.465713664 34.806180891 278.623639418 231.466637282 47.157002136 26148.505031114462 11832.079427183924 14316.425603930531
RESULTS: 651836.0010320006 12960.734962999968 638875.2660689998 500 381 119 271.242862652 225.484395306 45.758467346 281.173385935 225.4879959 55.685390035 40053.840030898304 11374.030872538175 28679.80915836016
RESULTS: 433392.0640890001 11733.129186000004 421658.9349030001 487 376 111 245.644423493 209.156889141 36.487534352 255.246249609 209.158182065 46.088067544 37072.51765313426 10177.090499122934 26895.42715401132
RESULTS: 468367.7351059999 9665.546161999991 458702.18894400017 455 342 113 266.679753458 212.527009564 54.152743894 275.865268207 212.527844278 63.337423929 57915.534085568426 11413.46922575499 46502.0648598135
RESULTS: 1.0804865130150013e+06 13594.38246599998 1.066892130549e+06 520 374 146 298.270489855 235.939860592 62.330629263 310.337411904 235.940720484 74.39669142 49028.70260648778 12924.039540025911 36104.66306646187
RESULTS: 479233.0072579995 12315.485315999971 466917.521942 515 373 142 319.516253249 237.892360989 81.62389226 329.943449185 237.904431696 92.039017489 66521.00886925175 12780.888913252991 53740.11995599873
RESULTS: 7.776135761436995e+06 16114.974758999979 7.760020786678e+06 501 375 126 281.869534964 224.577548436 57.291986528 291.455121831 224.578428037 66.876693794 71390.2871709217 15472.77459748269 55917.512573439126
RESULTS: 426571.19939400005 12437.29327299998 414133.90612100007 495 372 123 286.173069102 222.273564401 63.899504701 296.476243532 222.274394268 74.201849264 65466.212787177246 12123.453963672066 53342.75882350524
RESULTS: 301425.30707899993 12418.178484999979 289007.12859399995 538 389 149 284.877642434 226.355591037 58.522051397 297.519652001 226.356471223 71.163180778 43288.173087023904 10707.502875286185 32580.67021173775
RESULTS: 499888.530697 9750.030125999989 490138.50057100004 489 349 140 281.590984325 212.289192999 69.301791326 292.909901099 212.290198999 80.6197021 57772.884348076215 8914.146025616714 48858.73832245948
RESULTS: 491534.75636399986 15918.813097999979 475615.94326600013 468 341 127 265.672348829 214.894936485 50.777412344 277.208410423 214.895744353 62.31266607 52698.84067066477 16901.62253746715 35797.21813319766
RESULTS: 1.0846882076219996e+06 11505.16401299999 1.0731830436089996e+06 482 363 119 269.369473704 218.739064549 50.630409155 278.615233558 218.74002504 59.875208518 40069.95253076946 11239.98391051002 28829.968620259424
RESULTS: 609561.1977730002 13030.822695999988 596530.3750769999 483 343 140 246.949364632 204.37195122 42.577413412 260.692537232 204.372768579 56.319768653 49872.17559961405 13402.509741571215 36469.66585804281
RESULTS: 386635.5620010001 12807.191068999977 373828.370932 545 401 144 308.967859559 245.388980737 63.578878822 321.945180906 245.390009424 76.555171482 55012.08144559683 11227.090142628222 43784.991302968585
RESULTS: 1.2406750998919993e+06 11231.773986999986 1.2294433259049996e+06 515 388 127 290.722727509 240.286512848 50.436214661 300.423705033 240.287476996 60.136228037 42934.17968148916 10746.014438846543 32188.165242642684
RESULTS: 503869.0449670002 15766.039427999982 488103.0055390001 518 395 123 300.334589955 251.422161119 48.912428836 310.750449455 251.430755959 59.319693496 48864.83259020268 17225.525939370935 31639.306650831724
RESULTS: 1.1006293575913754e+09 9294.398812000003 1.100620063192569e+09 503 373 130 276.140517607 226.089139189 50.051378418 287.313291859 226.091877211 61.221414648 1.9559244742977514e+06 8632.365658957275 1.947292108638793e+06
