RESULTS: 912150.846424999 17814.48735899998 894336.3590659995 513 415 98 182.415638047 173.399703175 9.015934872 234.959397857 214.636009941 20.323387916 32684.82292191961 12491.385346211784 20193.437575707827
RESULTS: 321076.9393600004 18840.066250999964 302236.87310899986 456 357 99 164.195403901 149.06974266 15.125661241 212.66625699 185.61105091 27.05520608 34318.19823213004 12149.088228305302 22169.11000382474
RESULTS: 843272.1624210001 13586.008086999975 829686.1543339996 503 383 120 174.067198081 160.031444217 14.035753864 226.024588517 197.904185614 28.120402903 33284.11080964392 9533.35150750687 23750.75930213701
RESULTS: 482474.2588599999 25600.292277999957 456873.96658199996 498 394 104 180.222654414 167.667450578 12.555203836 232.149470087 207.21081257 24.938657517 42701.61588096489 17036.78767740157 25664.82820356338
RESULTS: 775482.048138 16933.82857399998 758548.2195639998 477 353 124 158.364687577 148.190143535 10.174544042 207.051385217 183.071539452 23.979845765 31867.614328872376 11892.327312671505 19975.28701620089
RESULTS: 432719.4638210001 23365.00633399997 409354.4574869998 485 403 82 186.180938148 171.562291721 14.618646427 235.825978463 211.658953299 24.167025164000002 45519.53606001474 16452.60234582598 29066.93371418875
RESULTS: 6.653531679373495e+07 16669.747320999973 6.651864704641399e+07 486 378 108 162.088207354 153.024737021 9.063470333 212.968923798 191.223659796 21.745264002 158917.95912475942 10751.204557672432 148166.7545670871
RESULTS: 1.5000058058990378e+11 17141.780655999974 1.500005634481233e+11 523 399 124 179.088820785 165.241509085 13.8473117 232.340436993 204.597177571 27.743259422 3.285667177995694e+08 11618.259514676625 3.285550995400549e+08
RESULTS: 3.911191277492e+06 23809.941249999978 3.887381336242e+06 521 404 117 179.242470013 166.122261295 13.120208718 233.403882969 206.514079903 26.889803066 52619.88672476155 15517.666022138119 37102.22070262341
RESULTS: 7.273667402197199e+07 21897.75982899997 7.271477626214299e+07 529 435 94 199.933068077 184.23156132 15.701506757 254.2705647 227.793814009 26.476750691 217132.61316055 15709.353042001429 201423.2601185486
RESULTS: 451633.14616400056 27159.98198099999 424473.1641830001 515 432 83 183.007757538 176.472238359 6.535519179 236.919510117 220.535568629 16.383941488 33214.14193170125 18363.8761322157 14850.265799485574
RESULTS: 253111.80491999997 26347.803031999963 226764.00188799994 482 411 71 177.981141427 167.90280649 10.078334937 228.752512325 209.509485364 19.243026961 40232.57625741435 17148.86455064315 23083.71170677121
RESULTS: 1.1736539500320007e+06 17069.55843499997 1.156584391597e+06 501 382 119 177.599894897 163.327640292 14.272254605 228.928571308 201.395452262 27.533119046 37460.341756588015 11841.3524468456 25618.989309742366
RESULTS: 672785.6304289998 17208.061202999976 655577.5692259996 497 395 102 174.353152024 167.316676761 7.036475263 225.025375672 206.665285197 18.360090475 27119.25045404164 11068.317035365188 16050.933418676459
RESULTS: 316601.8567080001 19066.191681999968 297535.66502600006 466 379 87 164.997450524 155.813152801 9.184297723 213.068650114 193.910433013 19.158217101 27394.25413387443 12649.584364973638 14744.669768900803
RESULTS: 580571.4085080005 21327.325808999973 559244.0826990001 502 411 91 184.451537606 169.777488613 14.674048993 236.314080242 211.59612277 24.717957472 41979.410564512276 14834.19948932671 27145.211075185613
RESULTS: 329145.95677100006 20836.84506399997 308309.11170699995 507 426 81 190.81473312 179.385019111 11.429714009 242.991215005 221.880403133 21.110811872 35195.58361092154 14527.653575160772 20667.930035760743
RESULTS: 517915.85319799994 12751.645298999993 505164.20789900003 462 360 102 155.963046929 147.350980042 8.612066887 202.335192213 182.284496433 20.05069578 19947.953950176652 8185.698879763778 11762.255070412872
RESULTS: 647969.504783 23917.289808999976 624052.2149739998 493 387 106 169.64200107 161.954626965 7.687374105 220.21782175 201.020883701 19.196938049 31096.798559404622 16387.24826029399 14709.550299110619
RESULTS: 691439.9012549991 19056.033249000004 672383.8680059995 497 389 108 177.893184964 165.09986032 12.793324644 228.996226694 203.471106833 25.525119861 35406.77363685401 12695.210799965258 22711.562836888752
RESULTS: 349595.84953300003 23463.15824999999 326132.69128299993 437 350 87 157.19595739 146.779659446 10.416297944 202.302020427 181.683820296 20.618200131000002 39286.777622309724 15899.692362533791 23387.085259775922
RESULTS: 7.3201519605901e+07 15210.851431999994 7.3186308754469e+07 461 352 109 158.714327898 147.872426185 10.841901713 205.009793066 182.73224399 22.277549076 181179.5690612573 10494.149617366362 170685.419443891
RESULTS: 543159.9252160001 13369.287698999984 529790.637517 514 394 120 170.850302162 161.087463706 9.762838456 224.383327897 200.431429132 23.951898765 25223.496362406393 8722.578127507213 16500.91823489918
RESULTS: 553980.2040830004 16901.290850999983 537078.9132320002 482 366 116 166.699121661 155.618290716 11.080830945 217.451918166 192.602152986 24.84976518 35290.3134182325 13069.806768767065 22220.5066494654
RESULTS: 955560.638487001 18039.905857999976 937520.732629 508 385 123 166.945170414 157.435715518 9.509454896 220.621719029 196.678739864 23.942979165 31092.15391362634 11770.347577254342 19321.806336372036
RESULTS: 7.23231108029405e+11 18289.704025999985 7.23231089739701e+11 488 385 103 184.441478156 170.423128307 14.018349849 234.772393736 208.597097697 26.175296039 1.2312315749156635e+09 14339.049887906993 1.2312172358657756e+09
RESULTS: 563329.8648720004 26786.335500999972 536543.5293709999 498 422 76 192.307092219 181.581336824 10.725755395 243.052207766 223.675254923 19.376952843 40905.88568478755 19270.61477868836 21635.270906099227
RESULTS: 1.3666140463699996e+06 15312.533943999977 1.3513015124259999e+06 585 427 158 198.969193586 184.444242683 14.524950903 258.255921187 226.142372558 32.113548629 28455.231046882534 9806.827717082868 18648.40332979968
RESULTS: 704812.4054850001 22726.098619999957 682086.3068649998 485 388 97 176.1475805 164.496150834 11.651429666 227.062774448 203.911290866 23.151483582 39112.77943817147 16639.29732766023 22473.48211051123
RESULTS: 1.1110085997368002e+08 22982.663042999964 1.11077877310637e+08 482 411 71 182.802543631 170.964542632 11.838000999 232.077035529 212.27839618 19.798639349 170945.34727879625 15493.902822801254 155451.44445599502
RESULTS: 770097.5665179997 17135.223184999963 752962.343333 520 422 98 189.322352556 178.320728299 11.001624257 243.466016672 220.645588135 22.820428537 31901.617989904138 11561.573538492361 20340.044451411766
