RESULTS: 481008.99756099976 3386.373684000002 477622.62387699983 513 348 165 188.032132923 182.181665943 5.85046698 210.417539816 182.182689848 28.234849968 14866.035956409629 1715.2645914184209 13150.771364991197
RESULTS: 478750.5814139994 3624.1952590000024 475126.38615499996 489 344 145 192.990298857 184.376720857 8.613578 211.385547907 184.377784423 27.007763484 16918.88239991769 1909.0853775546714 15009.79702236302
RESULTS: 918867.0080980007 5393.422837999999 913473.58526 536 377 159 210.260664987 199.07791682 11.182748167 230.291860628 199.07968684 31.212173788 19877.48793318981 2867.3697721082854 17010.11816108152
RESULTS: 390803.7354599999 6110.166038999995 384693.56942099973 521 377 144 201.537028837 197.722907243 3.814121594 220.946060205 197.724163487 23.221896718 13380.154870576464 3244.1345085418725 10136.020362034586
RESULTS: 452011.73133 4900.430184999997 447111.30114500003 492 338 154 184.337892377 180.614819796 3.7230725810000003 204.070947806 180.615798765 23.455149041 11847.208973938516 2690.7711915498853 9156.437782388644
RESULTS: 1.406507626047e+06 3621.774695999998 1.4028858513510008e+06 520 345 175 190.579710464 185.600327325 4.979383139 214.246607327 185.601328733 28.645278594 17906.418364808334 1908.5785071804148 15997.839857627903
RESULTS: 640376.4247349999 4354.194998000003 636022.2297370001 503 349 154 181.028388935 175.755331684 5.273057251 201.593995487 175.756333421 25.837662066 15433.92814828006 2180.234892750878 13253.69325552918
RESULTS: 2.4996007566929976e+06 4755.977765999999 2.494844778927e+06 540 378 162 206.200297931 200.759209856 5.441088075 228.202129557 200.760384204 27.441745353 22403.40691150871 2557.6595337542585 19845.74737775444
RESULTS: 597731.5190320002 5543.409042999996 592188.1099889999 506 352 154 189.935576374 183.043015683 6.892560691 210.02639959 183.044040652 26.982358938 18166.404569546958 2919.7212403243757 15246.683329222577
RESULTS: 503412.96708699985 6368.779738999992 497044.1873479999 508 359 149 195.10965258 191.742689417 3.366963163 215.42247108 191.743735446 23.678735634 16521.994828786697 3356.6819613869807 13165.312867399718
RESULTS: 4.497243048195996e+06 5701.622695000001 4.491541425501e+06 480 326 154 180.374585028 170.421534631 9.953050397 199.923493577 170.422455112 29.501038465 24403.437259969327 2983.4944815727167 21419.942778396606
RESULTS: 623182.8049530002 4769.577788999995 618413.227164 487 349 138 184.613749467 176.471800251 8.141949216 202.506572715 176.47278118 26.033791535 20353.646820733844 2353.8152245264723 17999.83159620737
RESULTS: 390692.4706560001 4183.270434999999 386509.20022100006 481 318 163 173.251159008 168.560177655 4.690981353 195.847244095 168.561111018 27.286133077 15009.505190998989 2208.2879907093625 12801.217200289622
RESULTS: 734206.5704139996 3999.4261089999977 730207.1443049996 472 335 137 179.083558955 174.870291301 4.213267654 196.785874773 174.871289396 21.914585377 14520.519569349093 2091.324613936673 12429.19495541242
RESULTS: 480711.0487209996 4567.959411 476143.08930999995 490 350 140 183.364229229 179.399318902 3.964910327 201.914561282 179.40032981 22.514231472 11552.954765154982 2328.6364344526196 9224.318330702356
RESULTS: 2.812679148436999e+06 5658.644880999993 2.8070205035559987e+06 500 354 146 200.18869972 191.329770003 8.858929717 219.409051029 191.330799989 28.07825104 22381.494662017827 3093.9870208761954 19287.50764114164
RESULTS: 561768.4234239999 4242.760878999998 557525.6625449996 465 312 153 166.872474626 162.42086972 4.451604906 186.760440269 162.421772611 24.338667658 12760.424306791032 2263.6512704166203 10496.773036374414
RESULTS: 504533.7937770003 5260.493678000001 499273.3000989999 518 369 149 191.853051467 187.059004951 4.794046516 211.93652734 187.06007024 24.8764571 16946.358879553638 2685.4001412972984 14260.958738256339
RESULTS: 499640.13570800005 4447.297603999999 495192.838104 505 352 153 190.651120293 185.646982884 5.004137409 210.733616415 185.648032473 25.085583942 14114.905365774226 2268.9510101336004 11845.95435564062
RESULTS: 582217.9797489995 4093.885386999999 578124.0943619998 492 359 133 200.144007984 193.511973013 6.6320349709999995 217.065101797 193.513008663 23.552093134 12844.170896554866 2201.080671690299 10643.090224864576
RESULTS: 463314.20682999946 6447.309381999993 456866.8974479998 488 358 130 194.846774539 187.583675782 7.263098757 212.072990289 187.584787778 24.488202511 19170.358694852413 3472.5272463423757 15697.831448510029
RESULTS: 435927.04644800007 4602.746476999999 431324.29997099994 436 302 134 148.445032081 143.130385666 5.314646415 166.452115466 143.131301225 23.320814241 17574.476258027546 2150.6818715383074 15423.79438648923
RESULTS: 456226.33573800017 4880.923887 451345.41185100004 467 337 130 176.133642688 171.949959042 4.183683646 193.423947336 171.950935174 21.473012162 11798.025951716325 2521.9929285644366 9276.033023151891
RESULTS: 489603.1957240001 3235.892943999998 486367.30277999997 510 355 155 195.739763451 190.030175608 5.7095878429999996 216.327586675 190.03134152 26.296245155 14708.282839173382 1694.773441927386 13013.50939724599
RESULTS: 515859.37284099986 4444.547002 511414.8258389998 487 329 158 180.273849939 173.44396315 6.829886789 201.459110776 173.445165304 28.013945472 19509.6490860273 2290.664101441512 17218.98498458579
RESULTS: 1.2257901665759997e+06 5086.397626999997 1.2207037689489997e+06 525 371 154 205.831390147 201.567904165 4.263485982 226.672113502 201.568984439 25.103129063 17165.732165789446 2646.851316929845 14518.880848859606
RESULTS: 2.3414932738479986e+06 5859.320313999999 2.3356339535340006e+06 511 366 145 202.633617143 197.109086294 5.524530849 221.990591191 197.110294761 24.88029643 16771.95704167063 3218.1990667311948 13553.757974939439
RESULTS: 1.8464161136220014e+06 3253.127176000002 1.8431629864460006e+06 496 331 165 185.614641843 178.721273528 6.893368315 206.645876496 178.723834742 27.922041754 18688.77443750863 1723.4265320532947 16965.347905455328
RESULTS: 666286.5634349997 4135.989608000003 662150.5738269998 478 307 171 159.303594878 154.501109525 4.802485353 181.746216699 154.50199234 27.244224359 14582.15260787399 2087.0789537182563 12495.073654155729
