RESULTS: 663578.261494 12479.159989999991 651099.1015039997 471 346 125 344.021783391 225.89367699 118.128106401 350.642841574 225.894904336 124.747937238 95228.44282534868 16635.48640639782 78592.95641895085
RESULTS: 1.2569652215009993e+06 15684.779591999984 1.2412804419089998e+06 493 355 138 310.255312747 218.910412678 91.344900069 318.621663383 218.911602346 99.710061037 74862.08503715495 17995.389716485846 56866.69532066906
RESULTS: 9.087155299255999e+06 9440.683761999988 9.077714615494e+06 486 358 128 312.850398328 216.68189975 96.168498578 320.492141553 216.683108688 103.809032865 82387.77830717785 10222.036814790197 72165.74149238768
RESULTS: 744075.7782340001 11140.219561999998 732935.5586720001 484 353 131 334.590535351 215.563571377 119.026963974 341.810272127 215.564684015 126.245588112 100661.55583849031 11423.923490252393 89237.6323482379
RESULTS: 882494.7854069998 10373.173507999993 872121.6118989993 476 344 132 319.427447053 210.131016215 109.296430838 326.932707406 210.132132401 116.800575005 87542.7782343644 12051.459687195595 75491.31854716882
RESULTS: 381581.78935000004 12515.191233999989 369066.59811600007 515 385 130 387.60165968 231.886261225 155.715398455 393.710616983 231.887492328 161.823124655 141444.53901962272 13030.032030108941 128414.50698951364
RESULTS: 1.8797106050469966e+06 9425.104988999992 1.8702855000579993e+06 514 378 136 311.107954497 225.517028719 85.590925778 319.168513604 225.518276182 93.650237422 59152.71075488093 9270.575275969884 49882.135478911085
RESULTS: 881852.909713 11513.291463999994 870339.6182489996 489 336 153 334.765321199 211.547782505 123.217538694 343.536268041 211.548892324 131.987375717 97787.1875433726 12748.62735123459 85038.56019213806
RESULTS: 410276.1965060001 10913.38906199998 399362.80744400003 482 363 119 324.498883041 226.712734868 97.786148173 332.127597921 226.713881724 105.413716197 88925.2251501706 14556.000201337534 74369.22494883303
RESULTS: 459978.14518000005 8759.246325999991 451218.8988540001 471 338 133 346.245364633 202.763484085 143.481880548 353.235520154 202.764654399 150.470865755 138390.2573577879 9523.112022583358 128867.14533520467
RESULTS: 512198.59290300036 11105.574252999982 501093.0186500001 525 384 141 325.667215828 236.258983564 89.408232264 335.236545726 236.260267168 98.976278558 63367.7231203159 12087.478970883525 51280.24414943239
RESULTS: 7.705765923156185e+08 8682.188078999994 7.705679101275394e+08 473 337 136 313.396204381 208.009589733 105.386614648 321.024467644 208.010725484 113.01374216 1.6240921542872984e+06 9813.07829588929 1.6142790759914096e+06
RESULTS: 693796.3994949992 8253.726383999994 685542.6731109996 554 386 168 422.261116961 230.71247612 191.548640841 431.946153772 230.713749073 201.232404699 149203.0727955945 9270.567177227618 139932.50561836685
RESULTS: 1.442144659672e+06 9827.16892099999 1.432317490751e+06 536 386 150 338.769961486 242.628535216 96.14142627 347.672878615 242.629833217 105.043045398 56543.17933967202 10962.296765925536 45580.88257374652
RESULTS: 335241.1686189999 9809.676047999988 325431.49257100007 518 388 130 328.796002773 230.705302955 98.090699818 336.180598702 230.70657971 105.474018992 70595.77895506592 11979.02360593894 58616.75534912696
