RESULTS: 870506.5073399994 19048.714982999954 851457.7923569998 513 404 109 183.617054445 167.45408182 16.162972625 235.960439451 207.742980098 28.217459353 36727.94570674564 12824.999527782784 23902.946178962848
RESULTS: 999772.518941999 12074.278817999988 987698.2401239997 524 407 117 184.095770857 172.094573363 12.001197494 237.891143997 212.67484996 25.216294037 30628.073646271063 7984.623687269528 22643.449959001544
RESULTS: 500689.90659100004 16690.104898999973 483999.80169200007 487 399 88 179.241932769 168.363274373 10.878658396 228.751573082 207.770440352 20.98113273 27862.269480062718 10940.639746902654 16921.62973316009
RESULTS: 3.2916004054219993e+06 17883.275709999965 3.273717129712e+06 484 389 95 178.822049589 165.045337304 13.776712285 228.733993328 203.922968656 24.811024672 45538.347632619545 12351.109048804863 33187.238583814724
RESULTS: 433445.7680619995 17194.987570999972 416250.7804909999 491 370 121 167.58573807 154.993494668 12.592243402 220.279503753 192.846330998 27.433172755 36261.2960886049 11326.314037428632 24934.982051176215
RESULTS: 446802.88143800036 19314.87656199996 427488.00487600005 517 419 98 183.083494838 172.843465955 10.240028883 236.656899687 214.664346886 21.992552801 36360.00313138005 12648.834438037351 23711.168693342686
RESULTS: 569933.8227390005 10686.070288999977 559247.7524499999 519 390 129 166.537924418 159.570678663 6.967245755 220.517295233 198.580549214 21.936746019 16154.46738719147 6117.425842571807 10037.04154461966
RESULTS: 829049.6734839989 17749.49169299998 811300.1817909995 492 382 110 172.336189938 163.425451719 8.910738219 223.965118579 201.588813007 22.376305572 34297.74214005499 11910.250486200703 22387.4916538543
RESULTS: 949920.5871230008 16135.896378999974 933784.6907439998 518 406 112 181.342701523 167.419203534 13.923497989 233.759203054 207.813272867 25.945930187 35930.40931740688 10044.669887302209 25885.73943010472
RESULTS: 661291.4805149997 21784.591571999965 639506.888943 508 407 101 177.34390343 166.244712076 11.099191354 230.940301008 207.882045961 23.058255047 36667.67650656657 13462.440915171863 23205.235591394652
RESULTS: 513203.4887169998 12613.409310999989 500590.07940600003 542 416 126 179.799019184 172.721804958 7.077214226 234.717406901 213.106975864 21.610431037 18222.00043934906 7600.199613548359 10621.800825800676
RESULTS: 1.1684614253059998e+06 15011.90685599999 1.1534495184499999e+06 509 383 126 159.585860184 153.141954327 6.443905857 212.197523286 191.261417465 20.936105820999998 23086.703126629174 9079.911672371984 14006.7914542572
RESULTS: 348261.74508099986 21448.893092999955 326812.8519879999 470 382 88 176.184888134 164.837564243 11.347323891 225.307563737 203.154020316 22.153543421 39583.77269481353 15662.06689345577 23921.70580135773
RESULTS: 648276.0075600005 18736.315043999974 629539.692516 480 380 100 170.326705287 159.453271822 10.873433465 221.045444825 198.020515313 23.024929512 33083.74361100608 11995.063904027009 21088.67970697908
RESULTS: 1.8887655828830004e+06 17848.56001999997 1.8709170228630002e+06 495 391 104 185.772063706 168.363558419 17.408505287 236.557677473 206.90836067 29.649316803 39029.014098075255 12150.333168216584 26878.680929858667
RESULTS: 596797.218757 12776.999717999985 584020.2190389999 501 371 130 164.053491595 154.940556873 9.112934722 216.240337971 192.115902985 24.124434986 23448.846654578865 8260.918871975313 15187.927782603561
RESULTS: 662331.131739999 15417.06873699998 646914.0630029994 483 363 120 158.655457259 147.004021927 11.651435332 208.55744291 182.805000564 25.752442346 32130.338571378295 9245.066722754626 22885.271848623666
RESULTS: 522016.32671500015 13221.971859999994 508794.35485500004 503 390 113 163.160884112 155.733722007 7.427162105 216.383573061 195.316986589 21.066586472 27519.631021142883 8306.562263950069 19213.068757192803
RESULTS: 329823.0315030001 14232.795855999993 315590.2356469999 454 365 89 167.975558651 155.953966675 12.021591976 215.479077601 192.732987029 22.746090572 30145.091566271818 9163.419208636811 20981.67235763504
RESULTS: 612446.6594560003 22401.91244899996 590044.7470069999 546 432 114 195.140062644 182.857195422 12.282867222 252.052896136 225.947894451 26.105001685 41094.25624048006 14800.758932554301 26293.497307925827
RESULTS: 807168.9079229998 18131.83215299996 789037.0757699998 520 395 125 186.846034669 168.930650743 17.915383926 240.34539074 208.120369126 32.225021614 43507.60884836399 12123.514332037897 31384.09451632613
RESULTS: 476505.9810090002 18224.05119099998 458281.929818 517 405 112 176.096729381 166.763154615 9.333574766 230.591592939 207.568462656 23.023130283 28544.14091160037 11376.79494530268 17167.345966297748
RESULTS: 830019.4988860012 24473.56612099996 805545.9327649999 509 415 94 192.106482402 179.369439346 12.737043056 244.27457119 221.153405343 23.121165847 40819.94322516914 16791.71458523912 24028.22863993002
RESULTS: 7.280134925210956e+08 22468.48261599995 7.279910240384796e+08 489 406 83 183.276053336 171.249082344 12.026970992 233.168575519 211.571036296 21.597539223 1.4524908056070164e+06 14306.28158873811 1.4381845240182779e+06
RESULTS: 553844.9798990001 17577.792715999978 536267.187183 535 431 104 191.845350566 182.15621946 9.689131106 246.257388185 225.208126614 21.049261571 28733.47646550854 12158.921069136231 16574.555396372278
RESULTS: 972240.8082929996 17714.634101999975 954526.1741909991 478 388 90 172.994058218 165.75723313 7.236825088 222.606710214 204.606264769 18.000445445 29409.817980079773 12108.076808783795 17301.74117129599
RESULTS: 792610.7940179998 17468.544268999965 775142.2497490003 494 394 100 177.45082608 169.875670042 7.575156038 226.735982247 207.864854173 18.871128074 27998.688564637705 12263.200302809983 15735.48826182775
RESULTS: 496281.96267799987 17292.196231999973 478989.7664459998 498 397 101 172.833633422 158.064757489 14.768875933 223.868854658 197.374959307 26.493895351 39636.59084973976 11131.226610537422 28505.364239202292
RESULTS: 771302.3167900008 8955.588113999993 762346.7286759999 477 355 122 156.95526422 147.808084431 9.147179789 205.803268633 183.283991294 22.519277339 19379.260952730972 5633.098653801698 13746.162298929288
RESULTS: 741400.4717140003 20676.75430999998 720723.7174039998 520 429 91 191.615508444 179.376100842 12.239407602 245.695729156 222.505415861 23.190313295 35626.5781920934 13830.901548532756 21795.67664356062
RESULTS: 586103.6808690006 18593.177635999986 567510.5032330002 478 385 93 175.619308997 166.665555052 8.953753945 223.745292479 204.095849903 19.649442576 27719.437552323634 12725.792259266405 14993.645293057223
RESULTS: 447172.9316959999 14889.785613999982 432283.1460820001 458 361 97 171.283156948 153.761562188 17.52159476 219.195167413 190.252937857 28.942229556 45589.40297694032 10119.435004303261 35469.967972637074
RESULTS: 959518.4031740006 23610.809022999947 935907.594151 536 414 122 184.752481456 172.033274765 12.719206691 240.481097386 213.463500889 27.017596497 42916.51951180688 15658.826988863844 27257.692522943027
RESULTS: 523088.8869019996 18656.290497999977 504432.59640400007 459 379 80 173.290416105 157.750495664 15.539920441 220.555512048 195.594851232 24.960660816 38783.080796990915 12173.528404297424 26609.552392693513
RESULTS: 679962.8367220006 19399.96297499996 660562.8737469999 505 388 117 172.889740766 164.215545137 8.674195629 225.311879199 202.763286777 22.548592422 29492.0951563965 12944.730832559557 16547.36432383697
RESULTS: 6.383003001575997e+06 15367.359405999981 6.367635642170004e+06 486 370 116 175.226545028 166.272565 8.953980028 225.890593489 203.411791197 22.478802292 42472.06262001418 11143.277432157298 31328.785187856887
RESULTS: 458184.83766999975 11539.360100999978 446645.477569 495 386 109 178.38340922 161.595114182 16.788295038 229.431504035 199.439736622 29.991767413 37793.90136724447 7925.940486631875 29867.960880612605
RESULTS: 530015.9539739998 19910.571715999988 510105.38225800014 497 397 100 180.635864138 172.256341947 8.379522191 231.24570266 210.862000394 20.383702266 29065.223282736046 13096.208440968783 15969.014841767257
RESULTS: 632498.4204359995 16644.60610899997 615853.814327 499 398 101 180.905367433 169.396613053 11.50875438 232.476268287 209.496848589 22.979419698 35254.651978012145 11868.39890666061 23386.25307135154
RESULTS: 799611.6542539999 17164.009690999977 782447.6445630001 484 379 105 165.671643708 157.722142384 7.949501324 216.272353806 195.588788184 20.683565622 27853.175979725856 10935.321500801085 16917.854478924768
RESULTS: 807807.3252350001 15654.144971999993 792153.180263 509 406 103 180.372511645 170.498883622 9.873628023 231.906205144 210.216063403 21.690141741 27329.92091150609 10469.194197574598 16860.726713931504
RESULTS: 846979.9169450005 19744.279081999975 827235.6378629996 522 420 102 187.373952193 175.721686253 11.65226594 241.161985439 217.503741097 23.658244342 34597.21715478096 12705.799345585423 21891.41780919556
RESULTS: 502879.62818000006 18665.127083999978 484214.5010959999 476 380 96 170.695503375 158.69406204 12.001441335 220.054825429 196.507363625 23.547461804 35613.09086948202 11726.50366278789 23886.58720669415
RESULTS: 695256.7363730001 16670.025346999988 678586.711026 532 406 126 181.256483774 167.663908308 13.592575466 236.723956658 208.948056918 27.77589974 31287.421600525515 10473.714407786729 20813.707192738755
RESULTS: 2.344620686159997e+06 15215.247657999986 2.329405438501999e+06 529 401 128 165.427463573 157.720291638 7.707171935 220.320572636 197.658493209 22.662079427 29030.450668940815 8691.390575887139 20339.060093053657
RESULTS: 674720.3357149997 20803.531812999976 653916.803902 489 394 95 185.233590451 170.701878097 14.531712354 235.07536344 209.534346394 25.541017046 41419.85231144833 14861.836223346992 26558.016088101413
RESULTS: 1.892193158731e+06 11418.167965999979 1.8807749907650007e+06 465 359 106 156.770016563 149.86030396 6.909712603 205.699404268 185.855196419 19.844207849 24587.807525395605 7735.498022550951 16852.309502844655
