RESULTS: 411733.31799600023 6120.227901999993 405613.09009399987 489 352 137 190.790706637 182.448186652 8.342519985 208.049421699 182.449254556 25.600167143 16425.93173163492 3535.631391611186 12890.300340023732
RESULTS: 512340.0380480001 5112.829922000001 507227.2081260001 517 361 156 198.619116559 193.285110372 5.334006187 218.679631238 193.286154204 25.393477034 14413.693202272307 2782.700841967835 11630.992360304463
RESULTS: 674772.2550150005 4368.786929999996 670403.468085 499 365 134 212.717643998 200.258621529 12.459022469 229.174898627 200.26002042 28.914878207 19691.670226711227 2419.5149947495174 17272.15523196172
RESULTS: 872822.8982430004 6080.906803999996 866741.9914390002 525 354 171 194.964933893 188.331115398 6.633818495 217.20653442 188.332169324 28.874365096 15817.991061278683 3738.895374586417 12079.09568669226
RESULTS: 570689.5591290002 4768.728524999998 565920.8306040001 469 315 154 176.71001585 168.052233343 8.657782507 197.355680168 168.053191919 29.302488249 16600.85561619951 2598.664968593193 14002.190647606312
RESULTS: 1.1842768142060004e+06 5844.651297000003 1.1784321629090004e+06 494 357 137 205.903501454 193.440371117 12.463130337 222.916835772 193.441391568 29.475444204 22365.503925426983 3238.9749951968442 19126.528930230135
RESULTS: 829700.9345720003 4370.529316000001 825330.4052559999 500 346 154 190.179928733 180.453940374 9.725988359 209.445246244 180.455131205 28.990115039 17399.150470687804 2434.87655321574 14964.273917472055
RESULTS: 689497.4166760006 4826.309108999999 684671.107567 493 355 138 207.440141623 195.432865269 12.007276354 223.730353158 195.433996527 28.296356631 15843.655592973077 2766.1584847587196 13077.497108214357
RESULTS: 1.2440013122549993e+06 4527.872352000001 1.239473439903e+06 520 346 174 202.179568261 189.814343791 12.36522447 222.999465639 189.815365126 33.184100513 17893.08769711651 2729.1056305555394 15163.982066560959
RESULTS: 441455.63603800006 7084.073297999996 434371.5627399998 480 344 136 196.589066504 187.584757041 9.004309463 214.125949431 187.58576845300001 26.540180978 17380.3135402138 4016.50457285678 13363.808967357007
RESULTS: 4.783107759686997e+06 5902.826203000002 4.777204933484002e+06 495 349 146 196.802373517 189.401825174 7.400548343 215.19331843 189.402965645 25.790352785 17299.046007907604 3209.5351432875714 14089.510864620039
RESULTS: 318416.02440900047 5077.907048999996 313338.11736 471 344 127 192.02305068 178.228579666 13.794471013999999 208.161166979 178.229578926 29.931588053 20671.839308245137 2709.521772048188 17962.31753619695
RESULTS: 860494.4289250005 4700.622926999999 855793.8059980003 482 314 168 169.806100785 164.35329654 5.452804245 191.197507219 164.354383144 26.843124075 15574.066774101546 2672.368560085656 12901.698214015885
RESULTS: 864900.3915430004 4893.4279449999985 860006.9635980002 509 345 164 192.921704234 182.733211612 10.188492622 213.826776617 182.73419635 31.092580267 16965.932557814544 2586.2059373559728 14379.726620458572
RESULTS: 822810.4165549994 5844.925402000002 816965.4911529995 508 349 159 193.862909703 182.923689791 10.939219912 213.515566866 182.924808631 30.590758235 18926.479922333263 3239.4589975489157 15687.020924784336
RESULTS: 513947.07203800033 4873.675099000002 509073.39693900006 475 318 157 176.532747469 170.560232662 5.972514807 197.017137245 170.561177411 26.455959834 12134.070284939151 2765.2007238191027 9368.869561120044
RESULTS: 786006.7440180004 3936.860213 782069.8838050001 467 337 130 189.553964057 179.662452235 9.891511822 205.518364595 179.663710559 25.854654036 16397.20348366236 2117.9024251800242 14279.301058482344
RESULTS: 1.558986955271999e+06 5197.073212999999 1.5537898820589997e+06 506 348 158 188.514697447 181.925767094 6.588930353 207.809180539 181.927101584 25.882078955 16595.153270494004 2773.3071688539126 13821.84610164009
RESULTS: 560793.4786809998 8153.369925000001 552640.1087559997 501 360 141 207.044788637 195.614004509 11.430784127999999 224.668336534 195.615115424 29.05322111 24408.79697764628 4641.174414310931 19767.622563335328
RESULTS: 542632.1450630001 3105.8800899999987 539526.2649729999 461 322 139 177.62430304 167.573470993 10.050832047 195.483062069 167.574612996 27.908449073 13790.837858072538 1658.856065673264 12131.981792399272
RESULTS: 610713.5200829991 5059.413225999995 605654.1068569998 514 365 149 198.251948606 188.364514074 9.887434532 216.994088335 188.365621683 28.628466652 16767.773429201192 2519.3734484447514 14248.39998075643
RESULTS: 1.0087941926219998e+06 5021.896626999996 1.003772295995e+06 480 327 153 184.431863288 178.930729338 5.50113395 204.937977928 178.931769269 26.006208659 14637.390684615239 2920.0690018839414 11717.321682731308
RESULTS: 747011.5536199997 6021.373422999997 740990.1801969998 468 342 126 195.695721707 185.625521716 10.070199991 211.067983773 185.626557165 25.441426608 18851.546568138445 3503.8258823343444 15347.720685804075
RESULTS: 563383.4065290001 4443.932694999997 558939.4738339998 529 369 160 202.926058363 197.444500611 5.481557752 223.385099059 197.445619285 25.939479774 14548.158155774277 2427.92400371033 12120.234152063938
RESULTS: 630220.8724549997 5300.388124000002 624920.4843309997 479 332 147 190.99951772 181.508832869 9.490684851 208.891796274 181.509957858 27.381838416 16223.94439058546 3136.138509616426 13087.805880969043
RESULTS: 520343.2176980002 5456.564825999999 514886.6528720002 523 366 157 212.800598163 201.452326195 11.348271968 232.258665738 201.453381957 30.805283781 17197.195601149826 3115.5056493297297 14081.689951820093
RESULTS: 494363.5913660002 4943.227638999994 489420.36372699996 496 367 129 202.398728918 196.722622465 5.676106453 219.208636224 196.723722939 22.484913285 15557.860105755433 2690.815710913237 12867.044394842183
