RESULTS: 481008.99756099976 10582.193147999986 470426.8044129998 513 373 140 305.970769969 224.958936467 81.011833502 315.297027708 224.960194495 90.336833213 60499.856398956086 13121.37071186904 47378.485687086955
RESULTS: 478750.5814139994 8994.843372999996 469755.738041 489 352 137 347.029050575 211.577796173 135.451254402 354.620157667 211.578933692 143.041223975 121465.75258866893 8647.611293941942 112818.14129472701
RESULTS: 918867.0080980007 9892.90462899999 908974.1034690001 536 388 148 370.296356821 236.122233735 134.174123086 377.96320673 236.12346012 141.83974661 104863.44148282858 10435.583586548375 94427.85789628014
RESULTS: 390803.7354599999 11644.801980999988 379158.9334789998 521 390 131 322.496672938 232.251485007 90.245187931 331.166557522 232.252767743 98.913789779 84454.95853744223 12045.082432447314 72409.87610499492
RESULTS: 452011.73133 10659.018292999992 441352.713037 492 357 135 298.717946992 217.929721786 80.788225206 308.399961055 217.930853886 90.469107169 68593.0149594152 10567.50706028123 58025.50789913396
RESULTS: 1.406507626047e+06 12853.25982799998 1.3936543662190016e+06 520 364 156 336.472220502 220.961545883 115.510674619 345.923983476 220.962715232 124.961268244 92655.43702289382 14627.332423004438 78028.10459988938
RESULTS: 640376.4247349999 10893.68527899999 629482.7394560003 503 369 134 292.995963437 215.959881697 77.03608174 303.776372998 215.961129818 87.81524318 61759.71934369844 10574.216218050451 51185.50312564797
RESULTS: 2.4996007566929976e+06 15776.79774499999 2.483823958947999e+06 540 397 143 346.86911699 244.579531209 102.289585781 356.253916956 244.580870209 111.673046747 90766.63135582521 15364.64223578363 75401.98912004162
RESULTS: 597731.5190320002 11967.749949999983 585763.769082 506 368 138 275.776799869 218.856583717 56.920216152 286.799041496 218.857788659 67.941252837 45997.52654406702 12852.456202422454 33145.07034164458
RESULTS: 503412.96708699985 15051.786719999978 488361.180367 508 379 129 315.323385563 230.213141893 85.11024367 323.856544257 230.21436977 93.642174487 75148.41413773061 15216.479533695467 59931.93460403509
RESULTS: 4.497243048195996e+06 17919.114880999983 4.4793239333150005e+06 480 356 124 310.203842308 214.689439004 95.514403304 317.74820278 214.690554593 103.057648187 96880.40673499739 17239.775706445584 79640.63102855187
RESULTS: 623182.8049530002 12996.523601999977 610186.2813510001 487 378 109 304.842553717 224.134921802 80.707631915 312.208937738 224.136121243 88.072816495 76157.01271794853 12415.128615851972 63741.88410209654
RESULTS: 390692.4706560001 10565.736037999988 380126.73461800005 481 341 140 312.348394679 205.598905928 106.749488751 320.974205276 205.600016129 115.374189147 79539.91365753752 10211.513616359598 69328.40004117796
