RESULTS: 427155.53842400014 4064.7875499999977 423090.75087399996 492 329 163 178.207423239 172.143428104 6.063995135 200.355547172 172.14443046 28.211116712 16097.073496114124 2079.3806083546087 14017.692887759511
RESULTS: 916230.6937700007 3498.490521000001 912732.2032489997 513 364 149 197.389561583 194.306575774 3.082985809 216.744211075 194.307619717 22.436591358 11978.695818962564 1891.1647941573253 10087.531024805236
RESULTS: 424048.2419950002 3732.4810999999963 420315.760895 503 342 161 179.40754497 173.335469626 6.072075344 201.122033956 173.336460676 27.78557328 18040.988036666487 1855.3382686667244 16185.649767999768
RESULTS: 635079.7829639997 4728.339675000003 630351.4432889998 524 367 157 194.125052062 188.9557214 5.169330662 215.345447322 188.956762711 26.388684611 14623.518791063389 2484.5241609832724 12138.994630080128
RESULTS: 539368.3618279996 4103.059896 535265.301932 508 353 155 190.23116685 185.979610973 4.251555877 211.03901831 185.980692802 25.058325508 13955.113725135769 2094.964456807897 11860.14926832787
RESULTS: 607384.2309110002 4983.046868999997 602401.1840420002 476 333 143 178.685728993 172.575068914 6.110660079 196.932711227 172.576011921 24.356699306 14557.155696882277 2566.121535560441 11991.034161321819
RESULTS: 9.090626757815002e+06 4445.579898999999 9.086181177916e+06 529 354 175 190.635669323 186.975850128 3.659819195 214.26524392 186.977024351 27.288219569 29527.747580768562 2285.484347136637 27242.26323363192
RESULTS: 986320.4081020002 2370.507329000001 983949.9007730001 525 367 158 205.245957995 197.567177141 7.678780854 225.529063576 197.568266289 27.960797287 17965.330089623956 1261.6984710441322 16703.631618579828
RESULTS: 647642.3505730003 4672.851309000003 642969.4992639998 510 354 156 189.708353656 185.338551678 4.369801978 210.336681788 185.339627662 24.997054126 10626.139783504324 2410.6956683435137 8215.444115160813
RESULTS: 553641.2739979998 3338.585107000001 550302.6888909999 467 319 148 173.206355061 167.465963038 5.740392023 192.738273727 167.46688943 25.271384297 14622.534174587998 1720.6676848779682 12901.866489710017
RESULTS: 411474.78890200023 4178.345306 407296.44359600014 483 323 160 180.989306585 172.725333715 8.26397287 202.344348201 172.726318042 29.618030159 18987.9282452327 2219.471356725988 16768.456888506713
