RESULTS: 411733.31799600023 4284.099711999998 407449.21828399994 489 347 142 186.517120717 177.709709441 8.807411276 205.222270941 177.710779713 27.511491228 18646.62008451348 2185.5186356596605 16461.101448853824
RESULTS: 512340.0380480001 3149.7209239999993 509190.317124 517 343 174 189.19381132 182.704444611 6.4893667090000005 211.525350938 182.705461409 28.819889529 14403.18933592207 1668.8049397020518 12734.384396220024
RESULTS: 674772.2550150005 4971.973218999994 669800.281796 499 366 133 205.487080161 199.032432823 6.454647338 223.185935476 199.033478918 24.152456558 15985.50878687675 2701.580149345751 13283.928637531004
RESULTS: 872822.8982430004 4142.280557000001 868680.6176860001 525 358 167 195.227846598 187.772286055 7.455560543 216.979157152 187.773338808 29.205818344 18386.046055739087 2192.7655429526744 16193.280512786405
RESULTS: 570689.5591290002 3852.523326999998 566837.0358020002 469 315 154 170.963316688 166.470881967 4.492434721 192.214370553 166.471803149 25.742567404 16565.091186180896 2093.132816746207 14471.958369434677
RESULTS: 1.1842768142060004e+06 5092.364709000004 1.1791844494970003e+06 494 361 133 200.160535291 193.159407405 7.001127886 217.875166313 193.160493364 24.714672949 22742.064279369733 2603.3609277862947 20138.703351583456
RESULTS: 829700.9345720003 3679.341957000001 826021.5926149997 500 337 163 181.612225526 174.843259677 6.768965849 203.086560465 174.844258194 28.242302271 15930.132100648108 1927.0117710439868 14003.120329604126
RESULTS: 689497.4166760006 4018.277668999999 685479.1390069999 493 344 149 192.946085172 188.06567308 4.880412092 212.267698975 188.066698675 24.2010003 12294.866460311041 2138.604987246515 10156.261473064524
RESULTS: 1.2440013122549993e+06 4163.391992 1.2398379202629998e+06 520 345 175 194.595146363 189.599484727 4.995661636 216.974578643 189.600479435 27.374099208 14755.877387719007 2239.6627752768104 12516.214612442189
RESULTS: 441455.63603800006 4703.5462090000065 436752.08982899983 480 335 145 186.943730115 180.333940439 6.609789676 205.637335266 180.335451416 25.30188385 13338.318921425609 2491.6067975277847 10846.712123897829
RESULTS: 4.783107759686997e+06 4916.681847000002 4.778191077840001e+06 495 346 149 191.404818848 184.977474062 6.427344786 210.476555978 184.978532077 25.498023901 16114.527528560724 2616.9570778285542 13497.570450732175
RESULTS: 318416.02440900047 4425.060255999999 313990.96415300004 471 337 134 181.489763123 174.504670224 6.985092899 199.531313869 174.505717909 25.02559596 15652.111583761854 2338.6521767503523 13313.459407011507
RESULTS: 860494.4289250005 3537.5080750000016 856956.9208500002 482 307 175 166.334940664 161.344408451 4.990532213 189.467662975 161.34531676 28.122346215 16620.71135804065 1854.2092643353103 14766.502093705325
RESULTS: 864900.3915430004 2564.5677270000006 862335.8238160003 509 327 182 176.294433146 172.601178057 3.693255089 200.797327593 172.602170589 28.195157004 14819.293066420774 1326.5178135025963 13492.775252918182
RESULTS: 822810.4165549994 5135.550043000001 817674.8665119994 508 349 159 187.342352614 181.501509648 5.840842966 207.25613969 181.502555051 25.753584639 14629.235035638292 2725.57775513403 11903.657280504263
RESULTS: 513947.07203800033 4403.205978999999 509543.86605900014 475 320 155 178.737733193 170.622287277 8.115445916 198.766725388 170.623218325 28.143507063 14780.572102949773 2307.144284910516 12473.427818039256
RESULTS: 786006.7440180004 3824.710163999999 782182.0338540003 467 331 136 179.183997152 175.016349265 4.167647887 196.968586206 175.017287496 21.95129871 13587.50009995167 2031.4546189520358 11556.045480999637
RESULTS: 1.558986955271999e+06 4400.2807840000005 1.5545866744879999e+06 506 335 171 179.394584646 174.501792162 4.892792484 201.657148563 174.502754796 27.154393767 15444.731795006643 2283.367906905203 13161.363888101441
RESULTS: 560793.4786809998 6187.031717999997 554606.4469629998 501 352 149 196.272273227 188.27050282 8.001770407 215.606305362 188.271601379 27.334703983 22156.18829791067 3296.4866740286266 18859.701623882047
